,K_star,K_r_o,K_r_e,K_rstar_e
26518,-14.55533974874201,-9.935441254639498,-8.570509708644044,-4.585326853474814
26519,3.808500443264924,2.9071001321410854,-5.640491659487983,-4.064089440029487
26520,-7.326865366730084,-8.376992427519722,-2.90288286402669,-2.0800647511900117
26521,0.3627031749797798,-0.6366337036352387,-9.178183424715419,-8.057979212016237
26522,-4.963663444530932,-6.124317623215849,-7.2131855988436,-6.402817080531325
26523,-15.664365433958606,-6.0929878636063854,-8.933600453754904,-2.376767671907584
26524,-20.96209228717905,-15.385878689790248,-4.126335605260712,0.014216647837737462
26525,-9.035685138180265,-3.1860088306149636,-10.361300759075727,-5.454723224568136
26526,-25.097603528614457,-7.9508051013245895,-5.118829817797929,5.106209843154847
26527,-25.03771926680332,-10.490576066040385,-1.710829820693359,7.101903569459396
26528,-4.35965321309806,-5.500576960248366,-7.722690860471516,-6.286789080545326
26529,-8.253553420872516,-5.867803890178568,-3.5924003479805364,-0.34195018655523235
26530,-1.8068491177516908,-0.284939919443568,-9.251383936258083,-6.743333257422508
26531,-0.6003340691742087,-1.4684040330556773,-11.386169488563391,-10.050962017230734
26532,-20.711732331002064,-4.708082225915269,-7.766098248622908,2.0375886389212807
26533,-31.384486625147467,-16.358123385679495,-5.730801784262058,3.3002180774032492
26534,-14.265123482209907,-12.352559938725248,-5.195556833535056,-2.4899848747924533
26535,-6.2830366435426415,-6.0274709407517495,-9.31118007377198,-7.382721030251771
26536,-2.999467470948275,-3.394188426281074,-5.263355883710043,-3.5709893799294754
26537,-19.28180990369022,-11.610779314887628,-6.849074688006871,-1.3464561381068663
26538,-6.24530400390589,-8.832192600126676,-7.792935216442711,-7.088236799488442
26539,-2.477549206027155,-5.454411725751191,-9.559403426264366,-9.284836414016963
26540,-4.175479591797956,-0.6520705854833082,-6.6640090827022345,-3.1720036601119066
26541,3.135404647261998,2.7171735822655876,-9.74343329028173,-8.201499183623454
26542,-15.237075584463666,-6.726733159120267,-8.462660122040015,-2.7872816880134046
26543,1.789890222725039,-0.9135666136640292,-11.466704166440469,-10.884890566859944
26544,-16.874246861093468,-11.273828290916178,-10.854739494560397,-6.268690612814906
26545,-13.565002741293348,-3.450042890967673,-9.47239134155008,-2.498337764664642
26546,2.5431994062799435,5.818324221279096,-9.36776742051897,-6.201855880707518
26547,-8.25136417686656,-1.1003130175344316,-10.441412393987127,-5.214570215227761
26548,-22.3970905468308,-13.505561329995885,-8.082524852682532,-2.0935091716671215
26549,-22.050484673630695,-8.866298575158465,-2.0869571591769667,6.2210642011013615
26550,-16.251905058904303,-9.941694751988821,-5.571842193734177,-1.0346720809923795
26551,3.0157272206295094,-0.20620847542110532,-8.458013922188785,-8.503504362657527
26552,-9.950671993558867,-7.921979782515794,-4.467764553000733,-1.7685019506097674
26553,-5.176400797670411,-5.36853740181699,-3.635760625371619,-2.126112549689706
26554,-20.544442776782432,-12.152189684674585,-7.463152114110031,-1.633494845089797
26555,-3.202277660277643,-4.514422487066309,-8.174511339243654,-7.075613537113572
26556,13.38233487378976,9.69584900597802,-7.8971648679036,-8.06272272128772
26557,-28.944907783725185,-15.453921751543197,-5.790970511554666,2.3304195303840896
26558,-13.474593186177493,-4.553523320747978,-10.190810338734845,-3.9919780157183222
26559,-30.26343323339455,-16.77525466439937,-9.255953447794068,-0.5687475253205623
26560,6.037918079171336,2.6754951778869343,-6.993267657138861,-7.022993431095788
26561,-16.2444643858529,-4.0057691460330505,-5.5282902083596985,2.517156042439373
26562,0.18700786221549137,2.304605570755591,-8.890278488718398,-6.054132126773524
26563,5.562825146560821,7.4179520867254345,-9.760765228901331,-7.282102591503781
26564,-10.554970373873452,-4.38140011041695,-2.398465989386761,2.0883014887678497
26565,-17.3510612595831,-6.476778587307285,-3.185194194689794,3.8258781886951336
26566,6.211716071569631,3.5788798320165824,-8.083831225146037,-7.905061977085209
26567,-28.848011474430077,-14.36577314819103,-5.487443905205402,3.368129995142106
26568,-1.641609390659431,7.348564056574153,-4.563567747685399,1.435933517456661
26569,-8.234072392311496,-4.452535634166374,-11.037905718365657,-7.34147860915674
26570,-23.002200096838735,-11.531059254715679,-4.910100576675406,2.3982748701901215
26571,-5.066713117742362,-4.906520611986476,-5.451389644747952,-3.9802238953879447
26572,-13.80503574528423,-10.781948989172912,-7.698939573640667,-4.299233545621815
26573,-10.93439164516574,-10.10837676167921,-8.75596379478747,-6.58413049875843
26574,-22.806693909679243,-15.222081395472918,-2.9433452726970497,2.5446886223456477
26575,7.047803865917718,4.262840983608325,-10.62371762330503,-10.043076854698755
26576,-16.914012369674317,-11.264109957010218,-7.492643885707947,-2.6915071518897697
26577,0.05454299943937713,-1.216461002047338,-3.700719113357316,-2.4458631271811235
26578,-25.39076891469491,-10.558491452736485,-6.115154390062718,3.2391072630793296
26579,-1.9605292944898967,3.3469090887723194,-4.619734495480513,-0.3991062431133834
26580,-23.566720747766222,-14.132419925016775,-4.591576826673476,1.665708098120244
26581,6.481956681596697,7.654662547270541,-9.574863366533815,-7.310575429465636
26582,-14.59339659889175,-12.293150720801751,-10.188681276450305,-7.290334841597777
26583,-3.5234892994045532,-5.770306243808686,-9.911457978630667,-9.045021521976443
26584,17.35487742956601,14.491650049487427,-9.64851351775825,-9.33749225041397
26585,-9.412529854915542,-2.605882901440605,-8.695027005408969,-3.7429300442923177
26586,-13.05314610961811,-7.748178532056876,-8.038380742173892,-3.732319520870785
26587,-24.169525259879936,-9.421610526931957,-8.689675211384845,0.6945407384650446
26588,-20.895921947814582,-14.891933074674201,-10.65492105724232,-5.802991866314633
26589,-15.536037408489982,-14.368889049873374,-5.968428500866278,-3.7207664304442813
26590,15.175556374785804,12.467057160690697,-10.857039264223454,-10.293809220599199
26591,-11.136573690169461,-8.705022563048422,-5.951942817234719,-3.481147175794253
26592,-7.649745057028218,-5.934358374582456,-9.772839398351653,-7.115814930578181
26593,-10.697127368093254,-2.406813891894993,-8.364491776313809,-2.5350286955681067
26594,-17.8655832004332,-11.841662969613521,-9.700198440044876,-4.724965702157122
26595,-10.957119848555463,-5.227178461875919,-9.248806111718556,-4.704195902107009
26596,-15.423552285098395,-12.714630959779798,-7.780306637897365,-4.886569365614993
26597,6.260369736267295,3.0133595934307054,-5.998555589519617,-5.753993612139425
26598,-12.735184262015775,-9.266730287312603,-6.440241825860518,-2.938975671257566
26599,-6.28184000546793,-2.8909481006372157,-9.447900677332656,-5.674442065840404
26600,-3.094623370865154,1.7027190052175865,-10.346538736621275,-6.212303987779475
26601,-33.577888998471806,-15.03039536541448,-10.09368238483033,0.8801718906058378
26602,4.682285043363872,1.8354566551199882,-9.929420201390464,-9.814531015889116
26603,-22.570779718817523,-17.83902427994293,-10.10343823366686,-5.810689076815484
26604,-7.554835990390426,-4.881200399466153,-9.572690572663733,-6.262731090242113
26605,10.963987032867582,8.55071241096587,-7.708991088635232,-7.124844883219182
26606,-10.248949133404077,-11.600174774346927,-7.860372629525882,-6.770834870053658
26607,-29.47095226970979,-12.517158006052437,0.09856275527214287,9.975286071754722
26608,-12.051227808781245,-13.12465666179455,-1.837701431913887,-0.9555379204064902
26609,-25.344019575570616,-17.427562164094674,-7.938484844330034,-2.0262220884350937
26610,-11.204077101546435,-9.615077291715163,-5.901413477224223,-3.255001948806214
26611,-17.446105402654517,-14.697323985678405,-10.193737818300622,-7.099585448435494
26612,-27.335914052630436,-13.092421694290284,-6.799454054775467,1.5719064309482906
26613,-23.25877940290794,-15.386778024376737,-10.345391930886239,-4.802612106084611
26614,-0.11915672058651516,-3.392173992039602,-6.20695027377864,-6.06030198878757
26615,-2.812681982126115,0.0457403007333399,-9.20882760225848,-6.036887934568146
26616,2.9679223539034787,5.309749469563756,-8.099885979866443,-4.858179934859644
26617,6.581020623862228,3.3172148428694204,-9.12203935883967,-9.304712837045544
26618,-4.899665211720537,-0.9421859866374103,-9.157408208713816,-5.486928360533332
26619,-13.818322392052838,-7.919731598764516,-7.71862105633684,-3.2547190376730697
26620,5.277462851375159,3.883840468975496,-10.064945963524464,-8.922416387435314
26621,-29.03254112241011,-15.558660468229563,-8.136599520069336,0.2307286352956357
26622,-7.8110025097937825,-8.097610604617842,-7.943998840976253,-6.458732784332042
26623,-11.177203270215221,-14.378621625517962,-8.535445479140796,-8.361084215900533
26624,-27.90944135049741,-16.139060326593846,-2.1966867981556017,4.896562544140988
26625,-3.2496601740243136,1.9364647588507484,-10.856025160407455,-6.264881699256937
26626,-21.003271895731764,-17.248014829508797,-5.749493480085055,-2.2412075756946805
26627,-16.065871885234422,-6.563536448485942,-4.02725088088829,2.2537431494059863
26628,-18.27924627715263,-8.578400722448487,-6.35040069909337,-0.06597327783520335
26629,-14.973798193789419,-5.298045370740831,-6.195961018168502,-0.07295205129014093
26630,-12.552952398433654,-7.045094274120249,-5.680725350541135,-1.507954093326429
26631,2.713031686594804,6.19151567725744,-10.769173238559492,-7.306455890780968
26632,-22.471051225870923,-14.671909856155626,-10.620008428829856,-4.788786180637727
26633,-11.655372291566984,-6.08673573085789,-5.503473487882125,-0.9031394486106601
26634,-6.369013838523663,-9.524841187917797,-10.935301762686827,-10.50374000978788
26635,-10.537758459350494,-4.184835361172103,-5.508402564948742,-0.825893440045812
26636,15.410203998548308,12.21727331342137,-10.35211379964826,-10.192094600715794
26637,-21.79784787678917,-13.053425626554365,-9.970681229328578,-3.829430038658792
26638,2.214600469652444,-1.0229882179274012,-8.37542847127857,-8.433657960763313
26639,3.338662895394812,7.301800798349747,-6.306920823145853,-2.9515873593589443
26640,-11.118799446333153,-6.13518498995029,-7.214846813804272,-3.331087194581688
26641,3.3362439047554586,1.1413747893986068,-3.599538477838424,-2.729361263149068
26642,-31.166490807348833,-16.45072824105216,-7.425961773122724,1.4386434257622565
26643,-20.094098735272844,-10.209473793920248,-5.382529383758431,1.0530532816568927
26644,-21.857161476041295,-11.936316857115571,-6.9583728860240806,-0.3354215483162113
26645,0.04420389424007354,-3.116615003436621,-10.449996144518376,-9.998934812797867
26646,-11.363202199124625,-7.131763990722545,-9.114989461123074,-5.146784008388841
26647,-7.076006460526433,-4.9657482136744555,-9.215330200871438,-6.569665206215081
26648,-14.848219003115757,-15.901511016420587,-6.364978836035562,-5.034417492689293
26649,-24.64466734500259,-17.292204853319213,-2.6116174184955447,2.3162349789908205
26650,-3.1333342541781075,0.36809624628108173,-8.564647879805486,-5.041582997875268
26651,-24.06624607798499,-9.543160206494733,-8.86286724085272,-0.28351033647386625
26652,-21.78051681109787,-10.398377898602401,-11.691044637165271,-4.094496118659345
26653,-5.190221744567605,-4.631543459858678,-4.115647324613803,-2.4833158060027287
26654,-23.333720659324417,-15.84231596535685,-9.47540145138306,-4.064543139085178
26655,-9.862491883376535,-4.26667932890165,-10.718629319868283,-6.119880218174539
26656,-13.99571658564591,-9.313112394757201,-7.758675734908544,-3.4841536982707844
26657,24.232216562473482,20.6409838489281,-11.152992923152455,-11.034458940993188
26658,-31.337282444906705,-17.58527200945836,-6.439664787103088,2.379426774055416
26659,-15.218217227992223,-4.882208725495571,-7.72891378355766,-1.3464602786719997
26660,-25.38276058373268,-10.379824141916249,-8.604417290950215,0.4202966053287689
26661,-8.083100604061851,-2.261339379597338,-11.447394067693065,-6.608184904720007
26662,1.0581765937403738,5.1145187563943075,-10.874092127592112,-6.883194111295369
26663,-20.27653363011316,-10.900169965491305,-6.120308814494695,-0.06381801921233432
26664,-25.767379460131774,-10.473047476885334,-6.956489408222753,2.5714646773074
26665,-20.893072681750724,-15.716258346907768,-5.005566037339532,-1.2160414787270906
26666,-16.422929696782766,-12.111280511727022,-8.920921952324017,-5.184920070526352
26667,-14.220277183318784,-14.208635601246037,-7.608675017003899,-5.941463276947934
26668,-6.574938973964169,-1.2913703373924097,-11.114185187947717,-6.607744334982156
26669,6.277322390675872,3.5276794249173156,-2.4412592451291424,-2.213892842475106
26670,2.741743205135389,2.2976432653549885,-9.426751839371473,-7.867261271872763
26671,8.430046897719464,5.595538670680705,-10.946914110894998,-10.822743947881342
26672,0.37964189475662824,-1.9889814117279965,-6.5105981650914035,-6.17169650143315
26673,-7.8443411790146715,-2.7558857532343293,-9.315458400828012,-5.2862397649750115
26674,-7.633670174447426,-6.874396316574542,-6.886296057505001,-4.807162946702731
26675,-24.16712185174999,-12.339501023296446,-4.458368639068708,3.052366837750979
26676,1.5901908405558567,1.1520132492952815,-8.540395503261507,-6.980874743334843
26677,-17.443798606093218,-7.237012305367886,-3.12198602144219,3.59874112201973
26678,-18.554940343952467,-6.923788416915301,-5.150378374460957,1.8404956196042574
26679,-23.963579015857597,-12.58728322197237,-3.8308125612325803,3.6771239542160323
26680,2.7056681675878043,-0.37371030748812517,-8.65393878460235,-8.68090021421229
26681,5.8670801088707485,3.7410604889769843,-8.823929512367382,-8.01244493328662
26682,-3.113260991732801,1.9734240183546525,-9.680499128663955,-5.639314187775984
26683,-8.2912865044526,-7.990310001937179,-3.5372861597303267,-1.5054245948749863
26684,-15.48298673409161,-12.756292396740793,-6.930750837514292,-4.066784981330718
26685,-16.956185596217274,-14.254622287646338,-6.781309081131598,-4.211404926009985
26686,-28.559701732297608,-18.77011308166745,-9.202744996372777,-2.750828362081905
26687,-25.75270401429671,-16.397300699544164,-9.190202238507492,-2.6304277503831734
26688,-27.58268674581332,-11.183077068592961,-6.0180028235942125,3.997277055688654
26689,-20.392290031790875,-16.291641685912268,-2.019738786967075,1.3244346455156046
26690,-16.77808753138571,-5.533291210060034,-6.3342482679451395,0.7368896976516108
26691,-23.654784128941138,-12.479883745734128,-3.532292648812092,3.5458342333776978
26692,-10.123950543083712,-3.350842409457659,-9.395880715586454,-4.329906906606059
26693,3.917112348938968,6.5698610949361935,-9.373937511033912,-6.398748520852923
26694,-15.239212878034419,-8.377053887209273,-6.555523613655783,-1.4050815419134928
26695,5.613174818954684,2.9234655837883086,-8.276864753137323,-8.074660153080448
26696,-11.240737377108644,-1.1029004878286663,-10.858735007665313,-3.7603071426082124
26697,-11.72316049868631,-10.038727386524599,-4.961862599419396,-2.6773193137239923
26698,-16.16065349032175,-11.60062226414368,-8.35600280599562,-4.531632083121588
26699,-20.859238294590487,-14.408379487747325,-3.2877982379469213,1.613731666160537
26700,-8.777232320685659,-4.475181647528104,-10.942958500604142,-7.014883260904945
26701,-14.670897129011765,-14.92692962164181,-6.802131257177888,-5.077135131373861
26702,5.28185511174934,2.7110722182697913,-4.8859628647452915,-4.317977887358342
26703,-10.103781343549564,-5.476771746066883,-8.83999937591031,-5.113606746851488
26704,-6.186741214630096,-1.205033344523704,-5.721732772539207,-1.369247950227308
26705,1.4859562736836915,-1.9664951107942121,-9.405168873419012,-9.323132774088439
26706,-12.359429053457083,-10.486538241967082,-4.461859177534235,-2.090864866044681
26707,-23.847097564883317,-14.119072648176253,-10.627866948827299,-3.810553597879884
26708,-2.264681991147773,-5.810438813750272,-7.448045715152833,-7.4428457686580956
26709,-29.349120691393928,-12.942787119046717,-3.4897854216179045,6.589826022185858
26710,-1.2820165355551918,-0.7324878892728908,-10.062253437678905,-8.141322396045648
26711,-18.389829582124086,-15.900680548513316,-6.7342366200530375,-3.9357443141530624
26712,-29.35249072007464,-18.436870310517936,-4.398350784954106,2.741053125628067
26713,-26.987331529787944,-11.56755694119132,-7.721951084928755,1.7978219158560131
26714,6.334534215191741,4.132560646037593,-9.413710168207132,-8.447697609485857
26715,0.6433511425645708,-1.9496894701454561,-9.715051376418623,-9.415751139274468
26716,-18.265327714957774,-16.253860467079996,-6.39068850497965,-4.096074240312211
26717,-27.53167709325447,-17.863253696720484,-8.605369084769958,-2.1818992369714314
26718,3.721794163918398,0.7362682922493473,-10.382521343602892,-10.024709902056761
26719,-24.036239233469253,-17.43118197255093,-4.662059983335343,0.1172409229190432
26720,-19.640242860128218,-7.383511338003863,-9.575401490111865,-1.8848788657598448
26721,-1.4796631641807725,-2.722333858762413,-4.880137314631231,-3.8638523640759734
26722,-10.970701982429588,-6.529395944747162,-1.6652995419117005,1.8299225722995152
26723,14.813689375051466,11.854649819380082,-9.860771330793389,-9.711237688362505
26724,-4.075821964039274,-0.6983678244307754,-7.05467645151032,-3.797497015142837
26725,-9.47840320144757,-7.103549728653304,-10.095453080815682,-7.397493702641999
26726,-7.594715028900707,2.0033665625831674,-10.839280513921072,-4.21591266919678
26727,-1.3569483161847096,-0.6173906941944995,-6.059615223344014,-3.8991140545453735
26728,-13.671178504865638,-6.094225768403035,-6.625930390248151,-0.7278193707212024
26729,-6.008369406342493,-8.852250807391883,-7.111341248117677,-6.991127514177842
26730,-13.9968840245986,-10.577486384326916,-10.880013331126534,-7.298781439545395
26731,-31.797046017659923,-11.14240279209617,-10.540897982716006,1.5674590171773612
26732,-18.6271916387377,-15.836503734877192,-3.784751754647509,-0.8729397244549428
26733,2.2621176797850358,-0.9156367801259144,-6.957602097408529,-6.686557103814506
26734,0.33141843860438946,-0.09044699095627529,-4.244222723978958,-2.8804087213134393
26735,-8.612751572661114,-8.346818756273713,-6.595977682822033,-4.789513198423105
26736,17.09678548456135,14.028368229667231,-10.25673510796609,-9.926573646416028
26737,-11.616674146433809,-7.5503282675755,-9.029630215876283,-5.311177600826026
26738,2.444435756522731,2.5137109481895976,-11.359936477095083,-9.293426889689112
26739,-7.206252435262068,-3.1978715142806227,-8.9595446726959,-5.200734983064846
26740,-17.14137368156196,-7.582126492132853,-9.171537627011784,-2.669768081621231
26741,-1.6303812992060642,-2.2694559120260056,-7.996542553588064,-6.495567851298661
26742,-20.564175988779176,-12.525424997019343,-7.3729672984695185,-1.684825286567242
26743,7.6626621064278275,4.95229272329583,-7.982496497122172,-7.806946466653353
26744,6.6097365236122725,3.3036866820868944,-11.759701507218026,-11.313850335201158
26745,19.713457083638737,16.54719093285896,-7.046001631671857,-6.977716578149668
26746,-12.912355936860648,-6.016300465142662,-9.962338236072881,-4.855272475271046
26747,4.197077891986365,1.0910732473311509,-10.34746067456625,-10.389997224970404
26748,-15.246059945324713,-7.845207676872652,-6.377306024962573,-0.8369261090977371
26749,-8.860342353822507,-1.245126108791129,-4.592292452492148,0.7876153678264188
26750,-15.113356439944692,-10.225409753850476,0.3958282638149315,4.329695789090819
26751,-32.60579293610216,-16.59544958312663,-9.891010327121162,-0.3808327329339445
26752,-5.491457064290016,-0.6954237236690233,-7.643360890868818,-3.419791778057875
26753,12.581784750635602,9.996586276353124,-8.918605988186089,-8.470373283580065
26754,-13.045407948609762,-4.586163782180357,-8.507847494304224,-2.739460302026294
26755,-12.722958216709564,-2.952778441676408,-10.025260567769632,-3.4837025414360063
26756,-29.755546060861693,-13.889238867744023,-2.969358645218092,6.591020729188003
26757,-3.9046388414163324,-5.10335169778681,-3.7017972986205727,-2.4286912786591497
26758,-11.775100992112257,-4.972089688917874,-4.146194407782034,0.7231119900496061
26759,-6.780729241397944,-4.836043615133247,-11.145647170422778,-8.357791800353368
26760,-24.517428006657227,-14.574318411550875,-4.4043353265149126,1.9903536702565292
26761,20.512586191976204,17.456286029159,-8.764610351293978,-8.17871650731729
26762,-3.0193166818927697,4.571223823982694,-10.148055171723634,-4.6285815640902905
26763,16.630927235957962,13.722483853774657,-10.873035022494127,-10.44923777726699
26764,6.78870125020577,3.7026498112828907,-10.216026028911731,-10.041031911835706
26765,-20.41469979461543,-8.348522681560835,-4.927440325784925,2.8425236629349726
26766,0.9596458881357925,10.123062802955564,-4.754136937961324,1.7108156507317176
26767,-20.915729829169265,-10.661888173485933,-7.766104017651521,-0.8953859142727811
26768,-15.34254628509899,-6.2336585941097535,-4.392153324872256,1.8832335225221577
26769,-18.54062645797013,-10.389697146469477,-2.986559538888322,3.0147404227123022
26770,-6.744445222750602,-5.40919822152535,-3.868090565971918,-1.8075092712862944
26771,-15.314760630139567,-7.346157973998006,-1.5609667824989213,3.9120535386813557
26772,-3.8564346045271307,-7.108809927068382,-11.370574092588264,-11.094812631691767
26773,-14.884319532336665,-12.65398205206908,-9.056044509935623,-6.628467535747435
26774,-15.515739974715352,-10.970663347805779,-8.451974322865595,-4.545926208703419
26775,-18.839678229117546,-8.44720977451696,-6.14250905081834,0.6273754793902349
26776,2.2922867960215703,0.40549805476713807,-6.680523263935667,-5.5454203961625606
26777,-17.760020723218442,-11.87957442090551,-9.470492835077254,-4.917244183405469
26778,-1.3068918772308713,-2.6881662610726664,-8.286582487656872,-6.839899446162016
26779,-18.749914211501505,-15.220375569910306,-4.956169490109661,-1.3892777729924477
26780,12.336941304035111,9.76857637561126,-9.41125440622698,-9.165181595224903
26781,-17.31491439805847,-8.088927728776486,-3.684442569089172,2.3460275926677383
26782,-17.29367782932013,-11.927734076165885,-8.07810553732461,-3.6498305412827845
26783,-34.0205933653833,-18.191949863749592,-6.215258413989083,3.442007089112149
26784,-29.369891959927998,-16.582507811036308,-8.624276792424252,-0.6866732287023716
26785,-6.718178681484163,-2.9252143956838284,-8.821664285751375,-5.3665103878432925
26786,-9.948865957154121,-4.699356196960317,-4.009817410807042,-0.0753290306072163
26787,-10.898599396880043,-13.465612901095444,-11.085807545829695,-10.4700935815799
26788,-17.260816065445248,-10.837541378768776,-4.363786094621318,0.5434766097579447
26789,-19.1941825914016,-11.838020396565646,-7.2200096177949735,-2.061822071995069
26790,-4.74841986070496,-3.1143810185232574,-10.462707330796993,-8.019530390894257
26791,-13.563923399475872,-12.81594170008479,-7.469683940476714,-5.233342593640042
26792,-23.049912607551974,-14.288728995898023,-3.4545639062808284,2.4370399142412076
26793,-13.761332523003352,-6.781954161664169,-6.776760483198015,-1.3988663870884288
26794,-1.449288893893069,-4.37589670302884,-11.641485091519357,-11.20245238162236
26795,-26.985699627719026,-18.716111984472512,-7.821860947664142,-2.2527546130144938
26796,-15.840834348028032,-8.23935565244242,-10.861865873979808,-4.840135154749103
26797,10.888452745625626,7.809626847241249,-9.951277475128666,-9.432551021290768
26798,-12.884723158304663,-4.187971787793691,-6.8715559260088295,-1.023250657048675
26799,-0.2193293830111429,5.060268517956846,-6.937001332257246,-2.735763220599088
26800,-22.559360009263315,-7.871265954452012,-5.798574276767302,2.9804162047218608
26801,-1.256476655414466,-4.961467124634074,-6.065305427946111,-5.9352668938888975
26802,0.9108215290737078,-1.022750407083615,-3.577469644164191,-3.1089920170443284
26803,7.943847182116458,5.145502309064738,-11.271933082253948,-10.68563571572662
26804,-17.146772748990678,-11.111790782407432,-8.161025614743954,-3.862004513214271
26805,9.274983488135568,6.056983618617334,-6.179383456533209,-5.78120378977902
26806,-5.715992255223778,2.0584173171381384,-7.809902145671693,-2.024270518776204
26807,-11.354261937047864,-2.6852139748623847,-4.066349126634029,1.8665414575181103
26808,-2.8000445103157663,-4.791965068156971,-12.210118285111967,-11.070860150183737
26809,-20.281661566366964,-15.316592132068822,-9.545265269094859,-5.623004518289282
26810,-14.593235106498602,-10.58915778966205,-8.544991847748905,-5.012560839887029
26811,-26.12204891658987,-16.40503418584184,-8.748589445790245,-2.437938144554903
26812,-20.39017694660203,-12.795101302309458,-8.38631920991603,-3.2768733481683707
26813,-18.529659839900432,-9.51321010085174,-8.109556898285613,-2.1349758235342993
26814,-9.301910258622112,-0.9052840650096514,-11.265344258688542,-5.245762391941236
26815,-9.386282466820411,-1.4411923394754296,-4.459211713130238,1.023754664036761
26816,-10.27441574119652,-3.0511971657718053,-3.0592859503165144,2.336613286860885
26817,0.862624801978475,8.0515751974139,-10.430768855704644,-5.0560218349641275
26818,-12.73180699534485,-4.564925964967036,-9.478466063408252,-3.73741362219552
26819,-1.1883161981711003,-2.3226216415372436,-9.9057224494291,-8.675749846232392
26820,-22.23642088466812,-17.394682730322366,-6.727189486130755,-2.7029258662071207
26821,-10.934763005665951,-6.586898085470823,-2.0307675275640404,1.367747242026084
26822,-8.188025322865,-3.666955195081502,-7.3689810002285885,-3.3764051833487088
26823,-2.2625703072046726,5.068999987753708,-8.780648454513234,-3.5397257159400706
26824,-16.706243597865193,-9.069318233208126,-10.390744863301874,-4.887168592866151
26825,-9.458061342385982,-7.958663725563662,-6.821289191470815,-4.735609767948908
26826,-6.508284834236852,-7.35493353397117,-10.88342812423151,-9.461153189848176
26827,-1.3210068514727364,-2.2457084471964315,-10.339775344525982,-8.965671089755991
26828,3.321336262947376,1.0074830034843116,-4.6865929557898385,-4.0871848254640355
26829,-2.8231376565415687,-3.0023184506155545,-2.063810052630304,-0.506938876279106
26830,12.279330900388784,9.007116705496735,-10.609619546256962,-10.384183794893751
26831,-25.87706985660465,-7.025487543534454,-2.491051967202953,8.650196432761906
26832,16.73314946303816,13.339667784153196,-10.318410820155808,-10.295206378065703
26833,-12.38750341911669,-7.907067744088243,-5.341822214500116,-1.395304113810334
26834,2.492364006907202,-0.3250484947480654,-2.562440267307771,-2.3799706155322227
26835,-8.578984494897384,-6.774729173665285,-7.46770945065307,-5.109487002143163
26836,8.050162375406508,4.410361212490409,-4.6483863380203125,-4.863439750694925
26837,-3.0738736259019177,6.358835967181822,-4.795991792690032,1.8755442433800837
26838,-12.152302652679019,-6.339355085900928,-5.260068748147747,-1.2182572505372002
26839,19.988152724146673,17.22307960313028,-11.951513777217905,-11.267661866278681
26840,-18.214423049000082,-8.66555802187419,-9.435276274634251,-2.8546725114285465
26841,-21.343170002977555,-14.506041980974038,-10.797306056050394,-5.357342758590163
26842,-19.49737567989322,-17.568954257204936,-9.781956648477454,-7.2932874587188055
26843,-23.392002836808498,-13.598966382366575,4.4086711302599895,10.523902553042364
26844,7.266624915620389,4.496725613187867,-5.219785985886665,-4.819020581865974
26845,-23.007225238895842,-6.621165767175925,-6.529900623184522,2.8818840479014103
26846,-8.875847316723691,-7.3093119071485235,-8.334365425164824,-5.96755492431638
26847,-28.316152110211632,-16.14026061798102,-3.9747931703570467,3.3311201843091904
26848,-8.361628925194301,-0.2919703416677937,-8.925021735179069,-3.0278508317018185
26849,-9.177756478950087,-5.708145581956456,-9.490204688288891,-5.850456554045044
26850,-16.223296971017472,-8.605534577266893,-8.651409455719975,-2.9502578500966443
26851,-6.57822623384742,-2.398257674904309,-6.954926615766423,-3.412605031798263
26852,-13.143154968369128,-6.577957580763819,-8.932336930370884,-3.608956815879993
26853,-13.300424691138137,-10.588685087933834,-6.813628637749748,-3.6088619262334722
26854,4.181496163146005,4.72625332227695,-6.5856388307648395,-4.565558838912719
26855,-9.117873319976763,-7.528559627866463,-7.640191210325195,-4.952925456224219
26856,-1.1019292003731325,-3.7793235039911144,-3.0340744678541665,-3.042078146445543
26857,-15.583862529456727,-8.711623014497668,-5.871548019970887,-0.8121088740421456
26858,-22.828718428385407,-10.874932017398013,-9.688908339026536,-2.074644272322864
26859,-11.587461441397878,-5.575629189588284,-7.140614103783708,-2.317273402145272
26860,11.545451301076959,8.413410394368904,-11.81914806509884,-11.263908793770868
26861,-1.7752645478936402,-1.697650955927455,-5.827170479366753,-4.085275412835439
26862,-1.381091576198358,-1.3403193129112498,-9.735885455473326,-8.132587940996316
26863,10.064709845219543,7.186638485075326,-9.840407380011372,-9.701165659055993
26864,0.9755345868242036,-1.5720744113535239,-4.1169473968080235,-4.003338694653777
26865,-19.359730293701702,-7.012707333110785,-7.674733206796258,0.2333687177153987
26866,-1.7001988976254543,-1.7147464614604058,-8.635211065462393,-6.9874694840136335
26867,-12.808354515531157,-2.547239563624533,-9.757247785425081,-2.809809871054256
26868,-24.76377548390217,-16.794480046457757,-10.429422538079796,-4.546011419762921
26869,-22.945511012188724,-11.873623981482737,-9.17035314547927,-2.0665900044742473
26870,14.47571794232087,11.208179725466985,-9.585479009427061,-9.667354315826756
26871,7.8185265931019465,5.020793610287763,-9.94970086665731,-9.653339294159949
26872,14.235228305108624,10.974812580439298,-9.404357935348392,-9.39913816619631
26873,-15.325619519711154,-8.156307555615097,-3.0949555592712983,2.2876973094091317
