,K_star,K_r_o,K_r_e,K_rstar_e
34943,-53.0227473619118,-49.88633799714593,32.52859178926416,22.13460121183976
34944,-20.695547074460144,-7.8438987925048025,22.707631061113172,18.974457765403272
34945,-18.43918342751137,-6.306569348020524,31.088121225870534,20.96903779826608
34946,-57.7123989449762,-36.278334991457946,26.009458095876283,25.49931755998976
34947,-46.80875100152552,-40.801908514105406,28.670158757460097,21.769746472023066
34948,-42.120261145469605,-34.58980095585311,23.263630323228554,17.255976804605613
34949,-9.9832051731306,-18.086232403602924,21.533062691363448,7.887141099146662
34950,-16.712751105347103,-18.70353573401951,22.04170914469988,11.318424105778632
34951,-53.6815487623609,-41.433478293189374,23.245572774525296,19.60841233572738
34952,-28.812888490975734,-32.77094293399732,30.435891142198862,18.072263561473
34953,-59.95575014525418,-42.24082728935081,26.455227708289435,24.901834999593756
34954,-11.185274181476988,-14.874098129402798,34.09804474085964,21.97250410102302
34955,-9.660784062562955,-12.962256662494916,25.687321344977274,13.051076485143625
34956,-40.41737313827767,-30.720775946699426,28.399452025415066,22.408398101807443
34957,-9.947672155538807,-3.530108913615429,19.760669961803075,12.887723045849803
34958,-51.693352657775606,-40.5280890043742,26.434728971033696,19.957994667596914
34959,-12.421808142831178,-24.47979914634903,35.7735335291183,19.461728906317582
34960,-53.46410818685004,-37.29879290624953,21.275295689692754,18.925614147583087
34961,-2.7022248787451737,-1.1693994464215862,29.194085174575946,20.292267202721934
34962,-10.15952518453761,-3.9720362900203874,24.295906579666912,17.78583159778367
34963,-42.498727709812115,-25.993223980319595,29.65840980580436,27.416010070802074
34964,-6.872141477885986,0.35540372498881867,17.674308001573706,11.102726685207113
34965,-16.0394438423192,-22.664404511183825,27.012459611046708,13.068783904537757
34966,-47.48862243775952,-29.039765218964845,19.99753249039088,19.006568935579004
34967,-2.7927791373048168,6.4355344593748445,25.352664357913262,15.997072785818396
34968,-32.782532706029315,-15.506787641431881,20.80645609825929,19.227706194619007
34969,-36.136805990528984,-33.70888827813051,28.278878632119536,18.31277280175796
34970,21.26057383843735,18.28106882932825,16.80791366220471,5.598697631836863
34971,-25.567269983961683,-19.31168055342704,31.996700055509386,24.893690552611055
34972,-1.448822017993523,-0.022047348000070244,15.842340288786094,7.071997852800298
34973,-13.692161210023993,-12.09746897329661,13.787635862879286,4.571019333618065
34974,-17.52067145888298,-8.990574020639126,27.176417611612877,10.943721266707495
34975,-35.99868967330805,-20.050585284777142,29.579285712362548,27.335376424851916
34976,-14.458260999279293,-13.301900558261769,25.246544916147823,15.844832528261744
34977,-18.125922112040385,-11.36111176693846,17.3643631195526,11.097945678513094
34978,13.869753263594696,10.180427863096561,21.982560426141873,10.258459277389228
34979,-1.7766302153531237,4.3221193283484585,21.162624876316276,14.072056424374978
34980,-32.35390685732872,-33.75972226047245,25.969085318060095,14.695690968165762
34981,-80.61820889336357,-68.51878994886376,34.38816082619711,29.156743429850216
34982,-54.596841013339315,-54.33947204397049,38.10191037878786,27.518855527241683
34983,-4.3543575540678425,-2.466491388801111,19.62614767435909,11.143761964766222
34984,-47.11343966207448,-39.888479862551556,26.946162893870785,20.41592289150565
34985,19.25962250192695,13.3174348647865,17.963869137144847,5.040570431838201
34986,-19.084293175164834,-7.690309161394586,38.03440223505274,21.973117358997943
34987,-59.21542614742269,-32.858895372046696,23.919851673984716,25.681993931639227
34988,-17.51658497151665,-19.522658589868,11.932999483877017,0.6617852440703249
34989,-19.482927126789892,-12.652263276633152,19.220426433429537,12.916605902689927
34990,-60.09121539267833,-48.166282561774516,30.57618193630548,25.763406828732457
34991,-40.910928694313675,-31.051480008778537,28.9174871327742,23.30837846276848
34992,-36.17780003222296,-26.413556947623057,16.264773979199855,11.171134945345237
34993,3.520824996745528,8.469290114115386,23.46768237878843,16.846885148626036
34994,-38.71875019308963,-21.84272689239658,24.957932667824462,23.46256856525281
34995,-37.78395822193078,-29.143889061215447,24.36347551856377,18.840201855101377
34996,-27.348186501057913,-19.66131230202314,18.408533192715595,12.735523120060135
34997,-21.478246504066938,-15.775680540181096,16.8806195759626,10.416278060920897
34998,-20.719107932186787,-11.85243231075582,13.303983020928044,7.957439106773059
34999,-14.008645369102505,-16.461530192381307,19.73956003708146,8.44337309976365
35000,10.311566655866264,11.257245738567994,21.597897204226584,12.488360384519492
35001,-1.0901941299767515,0.6422094781020427,28.92164675606242,19.67957293708433
35002,-50.90448275172665,-38.95771902578472,39.9613347550083,35.19463428145575
35003,-20.534106579124543,-22.378576016520327,25.597852603226254,15.048227232088307
35004,-39.413354163452084,-18.607095573276027,19.771387381079514,19.77234813736129
35005,-12.998519270748801,-5.851465021551368,26.85548764046215,19.32474810897852
35006,-40.72317950737829,-27.079038838474013,30.55567825140311,18.331052030668346
35007,-36.51751372678772,-20.082854295625616,32.67038533645761,29.187427008985146
35008,-34.46979543346088,-27.3871101571644,24.237337063905965,17.639093725139865
35009,-31.354829348561374,-21.58937108953316,17.546322930649602,13.034237570887907
35010,-19.78664500417537,-13.463608171610508,16.721997655267877,10.485942108121987
35011,-35.02594220124432,-16.823671489191245,20.624203455240036,18.751707553516347
35012,-36.613288586967265,-23.236186539317593,17.05001152561674,9.884803594040173
35013,-31.82789086133721,-24.33005586902475,24.990061718333052,18.794473222726612
35014,19.596986571536227,5.891721850048697,12.97214728223186,-3.4954936619139243
35015,-11.06680381347972,-2.2956606832309845,23.561398810973618,17.691764815449265
35016,-15.207229735900865,-6.829215942817902,19.54988126125662,12.505896202623973
35017,6.435740036621393,1.3057366723381172,21.11071897734592,9.119984658250413
35018,-19.090887111924587,-14.39424281276586,22.774209214964802,15.411663347774054
35019,-12.128447954992726,-8.42304144758273,21.533086583184165,13.15527688790543
35020,-0.7603527871438907,4.192457745367559,29.311102757339086,21.72932732715912
35021,-2.673633124008738,-9.95810203859886,24.10949893910263,10.301610928504765
35022,-13.014181261701124,-10.471662665668394,21.45803422506679,12.718402321480601
35023,-23.62196288595863,-22.507883695941445,21.169747707420505,11.513652458283975
35024,-20.505841501805573,-12.17116506540462,11.753160721530818,5.88544182167116
35025,6.862531584593324,5.321069344632141,21.513792218660114,10.575196522015942
35026,-31.5347218604187,-13.338492599375659,24.71759173765713,23.72886236598056
35027,-8.620335379418567,-4.624069914895644,17.38330399600738,9.735054801923518
35028,-4.506932919854811,-1.3852779091842953,19.54206784139724,11.130966206552008
35029,-4.171471828174468,2.2404033756859576,26.573427936943403,19.794967352864695
35030,-24.8556994693136,-18.436862165765717,22.82956356791185,16.62875041042308
35031,-30.110691171333965,-24.897539037658404,27.011005309812255,13.096755622412548
35032,-71.84355195204503,-55.11774169638659,36.05694387196669,33.7130496960736
35033,-29.78016916675397,-7.4153517015503265,20.902135300980426,21.92507475674271
35034,-26.217255734003295,-20.049461095789592,24.219988943495576,17.255565508387733
35035,-32.052636127237065,-19.486917150517204,24.6530638835586,15.237838514948402
35036,-39.76526199491316,-27.64762314450343,23.703935029707132,19.279556813172853
35037,-22.540154419855547,-7.649899937366623,25.769416769184453,22.512945421102643
35038,-15.135023291917726,-9.033568030224357,29.00861574498017,22.38981954100376
35039,-19.29493500496911,-18.36570670672419,21.403982105508884,12.392941409208728
35040,-9.043057373273628,-11.67348820909632,23.03817375994524,12.183473214828787
35041,-57.62935518806211,-34.04243330982597,22.588387007381762,24.467710755732412
35042,-30.352603848992125,-26.85449724963511,27.973665517081074,18.21407609208029
35043,-23.03836662944466,-22.521546573717668,28.966403810381173,19.297919126744077
35044,-24.223580114092425,-18.041706159320874,37.59506071239379,28.146391745050245
35045,-25.06449233369524,-28.31996212951786,16.647547662554324,5.597667065178613
35046,-44.40960615630826,-35.27069980105547,33.352444484875626,27.47048156318877
35047,-16.776618458476577,-18.21058171250403,24.33684844857967,13.388287747591509
35048,0.5347704631441381,-10.023718185714353,25.278602705928325,6.043936339547317
35049,-26.96699385860875,-20.15800635398559,22.19435603937162,16.067109753768378
35050,-26.209134352409972,-21.768667109726216,28.780665846381012,20.523205110280664
35051,-29.749808080845185,-19.36904272585798,21.204995219965898,15.993923753962534
35052,-32.47241073085158,-24.11107955019558,29.422726315066015,22.87859061750216
35053,-46.74732268863124,-39.62626350660264,28.791362974987155,22.41185304596429
35054,-12.066513795905557,1.8786686515493347,24.16383643244948,18.253842488488566
35055,-3.7697571526540514,-12.786437616763923,28.253621932085473,7.999042496248468
35056,-21.240105332594567,-24.758857421960577,22.669006405482225,11.034489597412367
35057,18.378621589443377,5.53222272493624,26.95040563156796,10.303713464133606
35058,-54.536063465185265,-46.550889075750355,26.698967738279368,20.122189987332767
35059,-75.80387212360324,-50.617007065550325,31.28499880492847,33.72336959538987
35060,-0.06619349867268198,-0.29903158073523173,19.355738760823492,8.782501408566294
35061,-8.526100282868946,-2.57744083394282,17.17314214717913,10.658094146631843
35062,-21.436978812948364,-20.208245552086744,19.020470556933773,9.808732401415263
35063,-10.16733913994155,-15.423880910990786,23.664109748419964,10.859993448977466
35064,-46.00497164905738,-39.51248657881414,22.559340556710154,15.740459825534229
35065,-58.95716397521963,-36.596018254346426,29.37730599631645,29.748199756991912
35066,-27.464979066269592,-21.616880571756987,28.63138342662019,18.38418513185979
35067,-6.746535371004514,-6.484781619435134,29.78584756377348,20.29666748760348
35068,-23.900361506800657,-18.452528117928992,38.99461245404098,20.945567843024243
35069,-27.59115717271975,-24.981895737196833,23.372118444379943,14.433395628551967
35070,-13.042527403523259,-7.329895308880921,24.12267605073439,17.197736368683778
35071,-18.892701216455812,-21.811405618869276,19.89274218798564,7.533930380765803
35072,-14.108705557589172,-3.8134471681814937,16.697657446114434,11.453151530037964
35073,-12.419250653979212,-16.55071167036663,20.96978333613314,9.27600270217619
35074,11.49355011705618,-1.2825978773886355,28.461506985294662,12.513584386037284
35075,-8.347807963262175,-0.8746021680221823,13.729392396386583,7.264847719668309
35076,-23.52607250717811,-8.682117776913195,18.109073465969118,14.859303845479655
35077,-39.84299193523766,-32.842309665590776,21.89204643565932,16.240974423537562
35078,-40.31015318721682,-28.809187072954003,24.110807927752393,19.716837260837615
35079,-20.394561353117098,-14.133582009274216,26.219681578953995,18.745871636246985
35080,-2.6627128825089645,-4.9056542425283105,25.700279398497226,14.729789651242955
35081,-10.953375977284576,-4.822816963504901,13.725189241424275,7.346241289633183
35082,-6.555955535279132,-12.697359579653806,34.17922033023136,20.293464149065514
35083,-36.349035332734886,-27.037980550304013,34.39373433910889,23.766987714872652
35084,-20.09477171219832,-28.914875818769353,23.126620535132265,8.71775285064387
35085,-1.4140458862415208,-1.8684398365249635,25.0583769639833,14.52392083681708
35086,-3.219036782798849,-9.931959555709536,21.950078750783852,8.585206023565691
35087,-58.69060555182592,-47.55447813579198,30.922798522924758,26.377373220431164
35088,-12.774384780343073,-16.97499811230643,21.09576095230222,9.216340988972734
35089,-20.490059166921945,-9.022449658279065,34.42345476712651,29.826107564467783
35090,-9.10161716922516,-9.509091427913305,23.794713524927463,12.414567651685301
35091,-40.24429225063615,-32.35260551296251,23.262068175492825,16.091686654594223
35092,-18.727562982109067,-16.223866875511337,30.233104713314887,21.45632494775603
35093,30.556861519985002,31.44324561731978,10.79427976449068,2.064923947183676
35094,-34.13618904935482,-20.621485984797786,22.389447984297423,19.04194906612795
35095,-43.428072026536114,-33.10408254234609,23.069812344938754,18.40405073518847
35096,-26.80921275257358,-24.583577467518072,27.334823751681697,18.753061263313256
35097,-27.901841745965758,-30.043810186855296,29.26988550087325,18.503513366831637
35098,-5.319069022019217,-5.034940003597617,29.036622356388364,19.8062593325896
35099,2.973705246310516,1.4626070686340036,23.392280567137348,12.036446094607722
35100,-52.604315719460175,-37.156652512932354,37.27514263594492,21.006730438350516
35101,-24.86505459066004,-18.5966400269759,24.24065498818956,17.533953841074755
35102,-40.49586394156004,-26.847639168360917,25.855010297869875,21.79001455890035
35103,-33.93899923649447,-26.119885919511546,20.518516739297432,14.13766646788774
35104,-31.819727915797117,-20.32504780508464,28.77455358045622,24.268092551835103
35105,-50.007352716435825,-30.142545956751228,28.187816983747215,27.76271677637895
35106,-2.017078383232718,4.944297878588832,28.78601825079948,22.095050117130512
35107,-24.914185916830228,-14.138712305632328,17.446920145706827,9.614368766698714
35108,-24.49589632552226,-14.055372679092635,12.88345242811386,7.241632891447026
35109,-45.641816062159805,-36.42582173535552,32.36430205099718,26.459382344898465
35110,-6.3887096427269086,-11.690631260125201,29.43479449181466,16.51849702937894
35111,-38.84996697274845,-35.05292030559319,13.953174323549858,5.963043133042955
35112,-38.571932191010816,-43.768639106356,32.83018898533649,19.9114218858806
35113,-44.831316794608746,-39.22871850011116,26.33438837463753,19.079097514019516
35114,-54.755476260304455,-43.80163858421354,29.541388980868717,24.339047532912556
35115,-24.67802108655609,-33.811157303549905,24.468346062030584,10.014262443455952
35116,-10.696349620589274,-4.949946076650585,16.20030653768807,9.720632478736835
35117,8.120859093438236,13.476476206488213,16.287787741258825,8.926359603113795
35118,-20.219734860882905,-9.646025767841904,23.824119924544537,16.10345668110036
35119,-26.801925320128234,-20.75325668174331,25.239164601731694,17.863427278365748
35120,-25.24036686710989,-27.496928725225345,15.702371676466385,4.536658911488331
35121,-74.1004498408338,-50.25274752507219,36.17069381808944,36.924205286070745
35122,16.356890972138935,8.9476863219369,20.651152721581703,7.558060317467871
35123,-22.252806271180095,-15.56652154627689,20.486780004305523,12.522309823839784
35124,0.33299871171123385,-2.4002540346444015,23.121964308432144,9.552931468132655
35125,-45.77254961992451,-34.37550545948419,25.62858628064043,18.40192972333478
35126,-41.860743957614815,-23.470434918593025,22.10486272516001,21.298540827562334
35127,-11.292624064960265,-13.9775226046415,25.96438982632901,14.889875119749512
35128,9.961454989357394,7.714027951415979,23.85346675830725,11.841414872344995
35129,-9.802493322347635,-13.063983654274452,30.63578852994568,18.306213631199654
35130,-27.789524688896066,-21.763644740326786,29.738757298110144,22.741746252846404
35131,-20.60993805741202,-22.105386384382594,33.60236604295808,22.23987284343753
35132,-51.036238727092496,-45.60184408447381,30.639286847447842,23.377733466760017
35133,-17.1664354505101,-10.68988895906439,18.95173834005498,12.33223825601635
35134,-39.0371611793651,-33.71306372171591,28.83775421670218,20.65418490812126
35135,-47.331999487529224,-33.29434834152416,28.755802629600723,25.135285792657232
35136,-19.744628481787565,-5.6074006623640855,16.624268035523144,12.985977697682996
35137,-52.54335568283813,-43.691009238879275,34.80727183325088,27.767076235034196
35138,-58.03110404655294,-52.371059741412395,25.535152164518642,18.373973591142487
35139,-47.72314260052365,-29.17508647496008,28.360972280903674,27.215713183054326
35140,-6.368170136971406,-7.219691738973989,33.001133843980824,22.35432286618876
35141,-49.21243373252946,-36.50578619031155,34.100929199497934,29.588597708065365
35142,-48.929344605564836,-50.06322246868323,26.952477832227586,15.724530320108315
35143,-8.689463100975544,-8.967756255986881,34.72042108849513,24.37930494886409
35144,-21.188036446656245,-16.58711029914206,28.5106751995124,20.99300684888047
35145,-20.93923952134688,-8.262767393018718,24.702804271182238,20.927114450728293
35146,-5.342644341258966,-11.969290476845046,25.573293493268025,12.64403736972335
35147,-20.265535253544158,-18.345681064697335,23.37911749390519,13.848432690306414
35148,-33.23078710905734,-25.435170226645887,26.62258219861736,20.018434804450514
35149,-20.231957953968347,-18.970433760090565,19.67749841777586,10.413459444155285
35150,-17.70318672017383,-10.282465148458495,9.079840083417421,3.5558904894019054
35151,-13.675606928770874,-12.584496603583215,21.20278451765595,11.429335581828328
35152,1.0924638326845812,-6.017405227882325,25.42151737889879,11.838327405391132
35153,-40.0625578321611,-24.929216215426326,25.39098262494451,19.581737204510663
35154,-7.724921060855079,-16.810308061292876,27.612803191164687,11.043382758688695
35155,-9.766480552318473,-14.424508704530016,23.963579469431682,11.076345441054332
35156,-4.518309047191323,-13.427157620711192,14.50296927898028,0.3251920120424785
35157,-25.708005118760116,-24.20378137183311,29.12593716771989,14.059307879233868
35158,-66.4604940329542,-42.094088581775175,32.47571401765387,32.043603729319656
35159,-25.733944757417888,-15.71963991198361,19.973635544737988,14.903325921337416
35160,-21.07256738620397,-19.109731961804947,25.410810174833827,14.4037529497463
35161,-19.860357049927536,-11.775623619968295,22.194405864735714,13.4325742839847
35162,-28.727625108930617,-20.49717256907972,31.27593997618709,24.096003818432514
35163,25.10172476214131,14.448129543985154,19.650189417641386,4.526135017887296
35164,-8.514551486852788,-11.613808053126201,21.026560529646225,8.32919384216517
35165,13.451474566713042,17.79451848691079,22.675052065066346,15.18968846852131
35166,-21.623272896164085,-9.236658160885908,27.39668128576982,23.149053757998693
35167,-43.69531635339112,-28.552342207369907,30.76720421375653,28.111763660446623
35168,-31.673873914376237,-23.853537046618086,25.58181606061496,18.772555231375158
35169,-4.9043402410952215,-1.8777990116459566,26.47047820721596,17.865873652332425
35170,-3.973414504975846,-3.2068908060651413,17.711639317026375,7.910008573614629
35171,-9.71671750287225,-8.280213752934856,24.923095271662216,15.405306637630112
35172,-9.299445732066985,-2.1060779981303703,23.730538037219464,17.144089273213318
35173,-38.80456234085561,-20.873860593795172,16.298588998456175,15.113397754285355
35174,-26.587174342471606,-10.248706951386914,19.412153206356162,17.986231108339243
35175,18.693460703270972,3.6892686176655207,22.065357292817588,4.658222511538312
35176,-14.417860689474049,-2.5753497457875585,22.27212121433237,17.173177251608166
35177,-41.37575497452889,-26.73518232674224,22.871601541383086,17.53418456438198
35178,-3.4537738951089914,-2.4181446853546085,28.118526544340803,18.609260763526837
35179,-39.366551346353255,-26.687520115851854,27.79690342998915,24.258602002981114
35180,-16.69167078541567,-22.630586671215397,40.57522195482148,26.429523686456115
35181,-54.68315818883205,-36.60022763755133,16.69340526246556,12.528185572360538
35182,-29.298853199981608,-27.648960096834394,26.58470154668344,16.784702346554752
35183,-33.779440903861385,-16.537444628841385,23.938241476483164,21.97013804429717
35184,-9.193400329385254,-7.718533400335383,13.811629584956911,4.671153656648745
35185,-17.926817754892937,-19.1687561582535,34.86131052843359,24.176102370600002
35186,-34.69334886518037,-15.7176468503575,33.2867879063658,27.86283433865367
35187,-58.34334063436729,-53.179088417775276,25.589685628034456,12.321842859009926
35188,0.6152467122851988,6.755088625775012,28.038433167337274,21.143574536697468
35189,-8.850699010154765,-12.011343239278663,26.478231916283796,15.136332031790783
35190,2.1446978298216806,-0.014915967963258225,24.45239746463335,14.008465742999068
35191,-20.165209927458758,-12.206124730601239,24.850569765818275,18.729877977968926
35192,-59.64839269656243,-47.856832345977296,32.379836750212085,26.789056070242832
35193,-8.760379775278409,-1.5256533669442636,33.77304084408024,25.863267522367472
35194,-13.7647685483491,-3.6808145604611866,16.68937807598696,7.6438660305272315
35195,-37.95199106766514,-26.16833549333348,31.374709722376537,26.806489997698925
35196,-30.735497777165737,-15.953108281619416,21.475965671796473,18.628858603075024
35197,-47.36825128517837,-33.5888592760335,22.204423838099096,18.660700673999063
35198,-31.19928833413966,-31.66991577186917,24.593161061831257,13.234527363992003
35199,-30.951642433225174,-20.256276478221572,25.198926954693114,19.90445119713319
35200,1.117757971571507,-8.51649551342858,27.91082467254664,12.995363053173755
35201,-23.05542372174511,-12.893943862997155,27.3523113891927,19.376766458159455
35202,-27.95773930198218,-21.155325177315632,15.919602107298587,9.810624320856752
35203,-20.27398568440779,-22.718307292757,13.51104904101153,2.585470001055116
35204,-31.095846718780756,-20.320457998950033,26.05670217265685,21.192291942828316
35205,-51.246068089502785,-37.97474702056868,32.62590462249587,29.25390700686706
35206,-10.07774981832543,-1.47574627982977,21.991879444968827,15.688120958972647
35207,-3.7452615184440106,-2.5697601881593464,26.91502713070239,17.413303347791405
35208,-7.335557416999006,1.5329584588746856,27.82820952796107,21.867216598199118
35209,-43.93829058217384,-37.86412715040566,27.79588359354742,19.953110687936487
35210,1.4329104070116507,-2.147592018161115,22.4610324297213,10.711283900167164
35211,3.6586481201934973,-3.873161038317221,21.698344913858094,7.99422124413912
35212,-33.84395442852194,-36.11246028524466,24.93394744121277,14.155519226194695
35213,-54.367682664763315,-47.80976666331362,23.46039799842387,16.242066681331117
35214,-20.601807392625375,-15.533175120041012,29.650653746867754,22.371149883720136
35215,-2.5678057307757216,8.8827549189768,30.157547859856884,25.654483157833823
35216,-28.944103753499896,-19.364538216151004,25.174993944572936,19.7994416071311
35217,-41.14326676394919,-26.223615187510056,19.398622999282907,17.25736599270283
35218,-23.50586796070334,-20.554398098535483,24.497916067211666,15.39579644868358
35219,15.437460011189891,12.306844688062894,18.765686767838147,7.191461118292886
35220,-58.055943272886424,-51.957543187045765,29.53437335328013,22.859891340344994
35221,26.09395540657623,28.76064245842501,21.545278771259966,13.080698082198353
35222,-7.590647080028955,-3.9235353107446933,25.992092178578332,16.65539202558972
35223,-63.19598078281476,-46.33001469051437,29.63669941115362,27.25139507814719
35224,-17.104381035946098,-11.315614776733938,18.006003690816186,11.655568101585466
35225,-15.47018026855622,-9.041303236643795,19.239634254314936,12.595281416068342
35226,-6.4542052399780765,-8.318691731834203,15.213578100726174,4.691385689382902
35227,-0.42065597011111144,0.48955957179065024,26.275492200307042,17.0053155586753
35228,-34.64342216852674,-27.327997346644587,27.41899437443754,20.76272637141198
35229,-42.56311842461315,-34.78656960423213,24.296064613010113,17.795709598669145
35230,-26.994566350316646,-22.75286270955451,21.628791474638163,14.128364230162708
35231,-21.05657644864546,-12.025967903723227,35.23023510319405,22.477406910189806
35232,-27.07960436404569,-12.13647016977543,21.013600901063363,18.699336840923735
35233,-2.5453481960018287,-7.5356419187585395,20.837758820431347,1.8697586879030745
35234,29.30055139171437,27.232877501470234,18.146938958366086,7.0807366089959425
35235,-5.831181217330501,-3.718893185321602,22.62609518802246,13.167051151868625
35236,-44.371763259827674,-39.530243958768565,30.045154300245855,22.119090929650802
35237,-33.57298787297407,-34.52937305521417,26.1897289014867,15.442181617769178
35238,-5.453728904974476,2.4760732174936564,15.483704303220318,9.287967971741
35239,-49.6118465325913,-31.568414428469378,15.592619983700695,14.156684121753006
35240,-18.173533273064358,-14.688224945317693,22.646650408662307,14.635866044309937
35241,-23.401863007452288,-14.979573023800743,20.844274930352245,15.308251012143263
35242,-16.4909434147989,-10.475370884000622,26.06925142498922,16.237899227281986
35243,7.376082089597913,13.165385202951878,17.84420284871091,10.993638781803096
35244,-27.848028374333918,-15.401024963729743,27.80329097571483,23.04609372461036
35245,-41.773282092677405,-22.380141462663282,26.24413484544161,25.592772801318567
35246,-14.909220770475427,-17.416209302485242,25.873577251417906,14.810520840978112
35247,-31.021762920511883,-26.42050363786066,31.74544701353463,23.271418358984324
35248,4.774649144140582,-0.10464366141281012,12.305869212093965,0.2835872218856732
35249,-14.010906270085732,-6.949689088923117,17.787727911328368,11.66616170769333
35250,8.755623165360355,-4.345094852919658,22.76352475678831,6.36060741872184
35251,-12.389666333987325,-13.252919183562899,23.20324436210514,12.89205054158133
35252,-14.751938271454872,-6.487829773987709,23.862967164109776,18.219141318607775
35253,-27.281294339659734,-30.654167594672163,21.875887775989014,10.794782561589265
35254,7.272694873991938,-4.6736847633191285,33.443709287561795,17.13527511504331
35255,-10.521925264766821,-7.57286296508029,22.54996541846782,14.201420621081262
35256,-32.24770741756813,-18.47877958877075,23.42738893877331,20.13998965235155
35257,20.19762767446427,15.672608879505644,18.71199836151122,6.754252977007622
35258,-24.541307520271292,-11.697551599216405,19.892930726552336,16.264541269709824
35259,-34.368556374252904,-19.366272065174844,30.189880341530802,26.67346820023114
35260,-8.439756082911623,-13.391076109174037,29.171846701610864,15.461047139202956
35261,-32.938511166142845,-23.979794331456723,20.947885529399333,15.533817412174246
35262,-29.42011363421126,-32.93669207409007,32.670726619951495,20.46795553408367
35263,-35.32688495703376,-21.122429547056598,17.615979597838745,14.691115620879234
35264,12.069099605979806,-3.3143383088150475,25.455854297209097,8.044850634976836
35265,9.753380327063658,4.581330689352276,14.933675931953644,2.5137911370699833
35266,-14.479613571432328,-15.59022303952867,38.837066231745524,27.512418538136878
35267,-18.73127899237086,-14.566971185172399,31.045012741410748,21.77497785622971
35268,-36.73921575026567,-29.015943913023563,26.236196503158332,19.814125484031074
35269,5.205954220100658,-7.711297361250082,19.937046462152246,3.583188088923098
35270,-6.200472147967158,-8.430309589099991,27.390894061609384,16.29184359911882
35271,-51.38450266303804,-38.09199976633096,31.05663571230354,27.794335340087407
35272,-45.75178868534217,-31.108074186099483,32.39819393011587,29.31728885444904
35273,-20.69499140395311,-13.160619047711673,30.191446636417282,24.403299680118558
35274,-48.35678851489963,-32.518142096715096,26.024446498440703,23.75716331602259
35275,-4.706488349379524,7.857554767898378,14.559075949367648,10.343356192190177
35276,-10.827640957863299,-10.143679245854004,34.11682427990668,23.99559926517003
35277,-23.936081260937375,-17.193786888820203,14.88149739785254,8.452044086175048
35278,6.936953165156346,2.3681971196614633,26.283157532896574,13.904281418285443
35279,8.481833700828158,7.384623033920626,15.052396551480761,5.254894348067076
35280,-7.968746089481508,-8.230644269535063,21.103748309821725,10.854985171170352
35281,22.71036511690639,12.258078651960608,29.516672897815823,14.136026994895792
35282,-34.3010811742002,-23.26353060623682,19.882259831421443,13.602984563844988
35283,-39.571943792430254,-27.182368213186333,27.340339128571173,22.875173670123687
35284,6.9576810590228035,5.55559706078042,21.296740652664194,9.27025195224995
35285,-10.954569035942926,-12.169494746289132,31.897570144305213,21.098113815830096
35286,-30.55909517226198,-25.815080474162123,24.169633954174188,16.507706126670975
35287,-27.619061783949476,-14.45048362753542,24.828621228154528,20.080987085507118
35288,-36.395210433214125,-27.774889198095547,22.660346870637806,15.956319513813018
35289,-43.40847360904952,-39.71143506819939,30.22590406207313,21.820434959360636
35290,-45.74589608966623,-30.562130831253306,30.18376051893071,26.644513141970844
35291,-11.687998301044605,-9.033012646971315,20.598674683214476,11.795739297790613
35292,17.221276012658286,12.844780500752991,22.072239205448234,10.431223508324628
35293,-32.10459554199129,-24.36733845889368,19.108034600129095,12.916832211733796
35294,-45.093818879296634,-34.16244451689886,25.914128880635005,20.75228448505924
35295,-48.92061279033154,-32.942258673389105,34.33232704709961,29.28377963012882
35296,3.015986831654679,-2.2987824120533666,19.93734644721449,7.910243041812576
35297,14.65305176737696,11.241853884452972,23.887390349794224,12.533989028493004
35298,-35.605077343761614,-37.26273493375458,23.950106396307007,12.924065256995336
35299,-22.179695034640424,-21.319016377641155,23.774377612613943,14.460665014388493
35300,-12.732681736727633,-10.991967264643453,14.667583619766367,5.554239041563207
35301,16.662925809210613,12.574474958769457,22.607472041538955,10.866914291074966
35302,-50.263073722437696,-43.886026038673194,25.569267354435773,18.745978847443084
35303,-12.873651459724048,-24.060763242518455,32.27949544401926,14.546463270234076
35304,5.364520066576811,16.404689863144007,23.347578397302875,18.038322024852384
35305,-19.618769014597518,-16.865413583004713,28.34071072426238,19.834391829980007
35306,3.0164211513595376,-0.6273767664836463,20.178044919221595,8.176271871885115
35307,-11.067242503218447,1.072321088439951,25.46171332977122,10.619987538023535
35308,-14.264234231482474,-7.818330883016419,19.422631321201962,12.908188081017842
35309,-35.85631112238805,-30.506016087657947,30.307569576860573,22.957303637740353
35310,-56.295881530140846,-41.34533375800996,29.636055710610112,19.195881296254026
35311,-15.904908826730708,-6.874128620187195,21.50017051960058,15.644879638331918
35312,-52.7605352087773,-34.686985639133205,34.466525045636565,32.85167723428222
35313,-0.07528054381823424,-3.0442306660391427,26.341893485172715,14.043044351312925
35314,-21.284634000288882,-14.442003213926071,32.5982226080328,25.13069918175859
35315,-5.854696032130553,-2.565174192723134,24.155471129377723,15.918989090236042
35316,-15.688051132330319,-9.986234828112988,16.631244188628436,10.224961101424872
35317,-13.218132385144093,1.851536912454642,17.766641075130295,15.699562070513114
35318,-47.04547968224771,-30.292423532408137,31.23271288611206,26.410743984514482
35319,-32.81599571464451,-29.28108422000829,22.351009870324265,5.332838163677183
35320,3.313405671633374,9.182811792328,23.232501031369317,16.156765822457906
