,K_star,K_r_o,K_r_e,K_rstar_e
30709,-4.712584045943073,-7.799091962795639,-7.709460051375611,-8.065199800989722
30710,-9.437310073509154,-12.789437678765397,-10.713779235495045,-11.738895873629337
30711,16.152978130257306,13.069821467735704,-10.259793878404537,-10.78792543268489
30712,-8.30323042725406,-5.191324856468844,-10.22309221848098,-7.736807390159338
30713,0.11206745309657284,-2.6904769381050366,-9.524065884498665,-10.012939061671325
30714,1.5351510778946178,4.714078867497122,-9.74047754545492,-7.621258806720981
30715,3.432064502035967,4.063038330490777,-2.2634525012700237,-1.4887353195133635
30716,-14.529481820076711,-12.824061338952996,-6.611322931165789,-5.1984019722465575
30717,-4.6614628035250325,-6.391196223832743,-5.909088346519908,-6.097925464213816
30718,27.12371192456434,23.85446428969599,-9.90269740354077,-10.718023853383853
30719,24.68450273435673,21.7401938815662,-8.047146431574106,-8.248446359868616
30720,-16.47263253428681,-10.68096983599499,-3.959054348119116,-0.45496991194006053
30721,25.29017822628814,21.78086846688913,-12.57977515708296,-13.167067758558652
30722,6.540743174423733,3.9971060300879775,-3.8474348538009675,-4.506365925411415
30723,0.9366586807666089,-1.8081593282863189,-6.438436003171715,-6.922741828054415
30724,4.63590664725586,7.444096413465029,-10.275972508629668,-8.092789156945837
30725,-3.7941970719212748,-7.022004642978965,-4.528473786388847,-5.420839917776639
30726,-16.103454408659843,-14.630802270577545,-9.194841699224106,-7.900295874977746
30727,9.651310049809357,7.52533297392571,-12.598380781955731,-12.588043582626659
30728,12.864130363456397,13.104909855747932,-12.233750181144252,-11.013231557200719
30729,8.991388948181356,6.281504294645327,-11.297395756238586,-11.700985276777779
30730,-0.6428383569831038,-1.4908870125411617,-7.940402790142592,-7.653677304628818
30731,-7.060915176993918,1.4812397261201715,-5.229213754638725,-0.435690187319393
30732,9.879649116277186,7.267630745104814,-3.3686453806653116,-4.104923720236105
30733,7.68008156733579,4.424666351690259,-6.7268120683039,-7.572735409551811
30734,-17.34544944847716,-9.31671593871499,-2.6714126283157977,1.8734938581849656
30735,11.13766624329013,11.657332620251632,-10.635827227136273,-9.705688180192258
30736,10.661110786414227,8.089868452947949,-9.707737992930918,-10.044565426120238
30737,1.9961659768511169,7.886042102641427,-11.053888320460745,-7.275506046662832
30738,-3.1630306690458276,-3.033400659648591,-7.797252209287752,-6.899552457003359
30739,-0.5182786942849482,3.514376757942406,-10.893066791018663,-7.977508775317982
30740,19.58602761280622,16.25847799797375,-11.955099301586879,-12.586956200223458
30741,-15.35771375882149,-9.893984362696997,-4.735710732094151,-1.486524672592008
30742,-4.69483626103391,-0.14674203944693698,-6.412690920071726,-3.6580418551316427
30743,1.2010338387670672,9.661256052772364,-8.445906456664217,-3.7790720185012825
30744,16.445984654205034,13.150440176195122,-11.776304972411697,-12.42525840870473
30745,-3.2551144362715156,2.203206647526926,-11.779670201021702,-8.132743776328429
30746,-7.517165020518959,-2.6373638741173018,-9.218939907629117,-5.968014171494669
30747,21.772315743022148,18.50236087182511,-11.580504618478143,-12.182490012085132
30748,5.153036085459515,9.53027082128519,-8.207551484449255,-5.303939049383951
30749,5.813034610073299,8.553940545498449,-9.999745719086711,-7.703290983145285
30750,-8.559862745514682,-11.543391542132602,-4.1471373059072505,-4.959957431358886
30751,-9.522680435670454,-5.3822254805425205,-3.671582414892426,-1.072089952650912
30752,15.011272432427507,11.655346861722814,-8.477608789528743,-9.170643673832194
30753,6.375787158203956,13.875875086405943,-10.67541782927489,-6.285632669232381
30754,14.655304500568523,12.035182635326759,-11.856661708695118,-12.155395737449698
30755,3.360546814702664,0.21339745193568138,-7.458859842269783,-8.16023202539262
30756,4.066997074077287,1.845053894751425,-12.780062525430399,-12.546662064526327
30757,-8.585451998609969,-3.224030097925896,-9.083260221520412,-6.050868996576864
30758,30.640324663510434,27.053474624450914,-12.413986162902088,-13.030880676648296
30759,-11.779041110185647,-6.413791029944187,-5.710454594469418,-2.731273185073557
30760,8.218947423351963,5.3798535992864185,-7.242614720335975,-7.969019730902698
30761,2.985308776826324,10.262162320013829,-9.62223992095686,-5.431498315724871
30762,-5.834110482249734,-4.7812029700782634,-4.63937670596146,-3.391441047994995
30763,8.841685016251542,5.2987623402301995,-11.53618027867476,-12.222982611358413
30764,15.581537863915948,12.652721597245073,-8.976196413268726,-9.958589153653566
30765,1.037964373883474,-2.4730463927741617,-3.728684921445618,-4.733853660882921
30766,4.274401277825888,3.7488117356874398,-9.560732987242355,-9.194602309869422
30767,-13.420377558341128,-12.902322863335645,-3.0700047747105286,-2.335204229356343
30768,-7.917210788958121,1.2866448501197905,-5.404651675473891,-0.37159011461131364
30769,-2.6432922764978675,-2.7243490594226527,-2.6757875256040595,-2.185926984926179
30770,-4.347769032180874,3.5986154686302694,-8.996253204671016,-4.326127974646203
30771,21.261846401712088,17.323476880484293,-7.516846590933611,-8.588175400998944
30772,-14.752702160594199,-7.551936420123245,-3.018241990084663,1.201388651746611
30773,-4.174834223862799,-6.519615975345567,-5.150551772403991,-5.572011404126428
30774,-13.846472444404709,-15.129901933552079,-3.6624702950101815,-3.807496936688576
30775,-0.14965595148076716,-3.1369155738365535,-7.318337922273665,-8.263440881486085
30776,-5.489538317875391,-5.79700138394883,-5.221666498013389,-4.6573226198123265
30777,-12.537631519764364,-13.049021734135321,-3.9119586687694703,-3.5721255636279627
30778,-13.212403956848242,-12.359858033170154,-6.956371585565203,-5.750480362262
30779,0.5008203322256097,-3.0805440021453725,-3.6471139085727824,-4.784423112738532
30780,4.659129938534765,4.301892404974913,-11.801669749956723,-10.878843770978158
30781,20.182855368434062,16.720413351312764,-9.137055667647163,-10.26903188374577
30782,-0.8396124527495301,-4.190955517584932,-4.453010116327182,-5.195924154933271
30783,-0.5573352163231613,-3.4976569050931814,-5.420244945116242,-6.287932132100383
30784,-4.731926231331649,-4.720980655663217,-3.677446406948615,-3.028483756699588
30785,22.846830415872567,19.685584798429016,-10.995995851022606,-11.882025921979178
30786,-0.44164317865001124,-3.6505467083323317,-8.904988378391073,-9.450560274123932
30787,-10.225551407940747,-13.413024912025117,-5.628605591442858,-6.652658607977218
30788,-13.082664345526798,-4.940430730269599,-6.767498387985054,-2.08554149703538
30789,12.88006055493437,9.892744583225657,-8.00635572108353,-8.82332226084674
30790,-2.1865808215753457,-2.9208304876602487,-2.537961473427872,-2.4557907515634394
30791,-4.265815482182552,-7.394865338540792,-3.7894359686754804,-4.573834389152463
30792,-5.385601555298457,-5.627518900384887,-7.704121208799442,-7.25734981260983
30793,-0.4886617539341338,-3.834933613101218,-7.9468915138361265,-8.96828639829862
30794,-4.194977353002013,-7.27814469476489,-5.012747125781363,-5.9906697124093355
30795,-2.9955166333929473,-6.2109906766403995,-5.769467093581054,-6.54068449681326
30796,-2.244454985571396,-3.6492336027471524,-8.389992241756715,-8.280013982181702
30797,-5.131089916072376,-2.140573330539011,-8.430630433063982,-6.345271156817032
30798,-16.223755360699307,-9.429222389243357,-4.374446804614646,-0.498340602899062
30799,6.037341333597503,5.5707573944993865,-10.760815869281382,-10.351072832242666
30800,16.965739579980287,14.44645863746372,-11.953381440852572,-12.254229585262923
30801,10.63561029913914,7.08610709077284,-9.252982341258582,-9.99693300632681
30802,-12.820564957077856,-4.010858693658481,-6.707795659232028,-1.4216927988964478
30803,20.49571315937191,17.354273858041932,-8.295781293850709,-8.896271351572054
30804,-21.55417796964331,-14.52151561748473,-2.8709934327139734,1.0952581262176206
30805,-3.9520594030005403,-4.518930053399167,-10.082898136607918,-9.897304890927407
30806,-15.777943201463875,-12.38474549028868,0.07385275609530062,1.7788997043800325
30807,13.629376228686256,10.011500026730388,-3.0128038505543877,-4.160109419540671
30808,-10.210339326203972,-3.9496347403677037,-6.5438900825740625,-2.5285113178045417
30809,7.212414008394197,4.067296380911174,-2.8956027157508224,-3.8895925984815065
30810,-3.754234407915998,2.3906861032035263,-10.07947234838511,-6.541716725896094
30811,14.651702001134359,10.922819887961058,-5.1962878087082105,-6.434717418553924
30812,-5.096963747709085,-5.400196071431401,-8.980781784204336,-8.256624308220237
30813,3.455124326124541,0.34860764193181737,-4.641487081063073,-5.745641360163321
30814,3.8047818069881387,11.928535804157754,-11.172259740052844,-6.360964272189306
30815,11.435695436303293,8.118783166443208,-9.36435857993447,-10.396707055223073
30816,8.52096300525353,5.493644357618213,-5.039688532086413,-5.858624998641872
30817,-2.332002152299106,6.518215531109223,-9.850362525142737,-4.506330467555966
30818,-4.530221026519241,-6.2911338879324825,-4.009447813526789,-4.224368471224435
30819,-1.4530027438191588,4.724469905407014,-10.227495496419843,-6.344189170591325
30820,16.697519912700965,13.203970216626434,-7.92012059393239,-8.924025668660013
30821,-10.310052493769689,-7.748512462101894,-4.390089837686592,-2.588839480166615
30822,-15.507181304658099,-11.014048343218823,-8.1726339720766,-5.60265619064626
30823,28.854193935605952,25.11166928039546,-9.365309845194714,-10.49373054482469
30824,7.853648309072817,4.8834286972378225,-8.839304661812204,-9.844665541623828
30825,10.019255760151125,7.312430702324865,-7.286428270226097,-7.965062163872217
30826,-4.719185370890804,-5.857788453565509,-10.645498232857538,-10.479771029768344
30827,18.570823847032973,15.013546353367166,-12.306713504014967,-12.88118776706652
30828,-1.7656131225571379,-4.964544823843698,-7.5375545279371385,-8.213831785191031
30829,15.577489073570174,15.256275267678639,-4.539799293920316,-4.044739399733767
30830,17.429577215504494,14.046384079632414,-10.006878488387784,-10.88291093584082
30831,3.5959093755375733,8.355457467200416,-12.05902349507555,-8.644923935724034
30832,-3.3784763448253443,-2.6326613872093443,-9.639728196297453,-8.569110331354361
30833,-6.821074996670857,-3.8794447955362106,-9.85846389937221,-7.8967268254305765
30834,-2.6579405176759465,-5.511795689109158,-6.400506858677509,-6.8224046255500435
30835,12.976587083816996,9.377075948311454,-10.649940261534455,-11.62372964499038
30836,-2.1839487461129323,2.737219714755879,-10.333310089314926,-7.22543562751487
30837,11.859193076917105,9.007622552745005,-11.50343230197065,-12.078133414814438
30838,3.956882638055573,8.457156785344768,-9.363211744378017,-6.431516941331446
30839,3.4459064875416523,0.046743879829481916,-6.353803234458913,-7.363607020297092
30840,-11.18075072485023,-11.492662788752444,-9.730451543205202,-9.504040723791817
30841,-0.00023859951656746148,-0.1282447634947399,-9.1922063959505,-8.519239993021795
30842,13.059586940331304,13.252047737514433,-11.965418809606469,-10.852153724409577
30843,-19.860128019281756,-14.85486887226916,-10.946553923789098,-7.870273687377286
30844,1.4596739314037102,2.9450793871432257,-10.842847191065829,-9.180208323554137
30845,18.033353812785005,14.229014780298792,-9.36380936423651,-10.431725194046589
30846,8.376881009920897,4.805198060691982,-9.941083480009578,-11.116858194278855
30847,-20.71573021348747,-12.983765249654146,-3.697607091613987,0.8447343069350248
30848,21.62868785035232,17.898427206069485,-11.90138625962551,-12.786544301427416
30849,28.149011141704396,24.83552812391855,-11.649968223480716,-12.267549367193558
30850,11.428362124628256,9.362689299844053,-11.634886496452987,-11.551470175426758
30851,10.65555788569064,7.16865744737111,-7.954669178713061,-8.761806981467368
30852,-10.093875382482864,-0.5266670015295176,-8.42277002839457,-3.2939691392769035
30853,-10.06111324167782,-5.557352781330637,-5.419976561941796,-2.624142270876142
30854,-9.765554307104725,-7.121610945798066,-9.30709685286541,-7.510338424480458
30855,-5.127560104510749,-1.4694113266495314,-10.31789593425069,-7.524551474412794
30856,2.586734118799999,7.701898331678583,-11.598743304585993,-7.993899459727878
30857,14.135615464053126,10.30044828529229,-12.815489005388034,-13.334840779503171
30858,13.859904453379112,10.410033303677755,-6.152709890044021,-7.358785578660676
30859,-5.7561259063305155,-0.8298776217240444,-8.052428223844963,-4.932723852467596
30860,-10.356786289808714,-6.832826647716382,-4.134886509422493,-1.5990112322834635
30861,-0.010030282461475082,3.579485908105715,-11.08085196454413,-8.429414032358883
30862,17.94127246017235,14.552513420005127,-8.483646202470084,-9.155710142536611
30863,14.814847463746618,11.685195890222952,-11.001961915374155,-11.719080465859628
30864,9.3558667274766,5.790248967594634,-6.559828028725902,-7.524974310134835
30865,0.6916529508520788,-2.269379331511239,-10.097544993344979,-11.04912898281172
30866,-9.365465080186217,-6.032992789809705,-5.824071162158239,-3.1615838434519725
30867,-0.3094828621919081,0.15606255967596483,-4.548481306457219,-3.6769789235015775
30868,7.033912190468232,9.836187297288927,-11.203867874877554,-8.904321128841662
30869,5.739471918839701,2.7471624099696648,-9.704660974316154,-10.735826472411985
30870,8.840807489264769,5.841668477193098,-7.194616684207023,-7.93220050066261
30871,18.110916404407536,15.077387134883121,-8.028785617291925,-8.902371186735028
30872,-6.241656085242189,-8.897464215645854,-4.700226182902069,-5.506602222880954
30873,-14.47681721366752,-7.284139171871229,-5.430885043749403,-1.0028805562852003
30874,5.1052418117664455,5.626254472300452,-10.282779308469884,-9.428644845505268
30875,9.98955179496118,7.463623535184006,-13.383956799376124,-13.230999996782009
30876,-7.411695140958745,-4.075722659297043,-5.788280855916675,-3.333815845108351
30877,1.2239670494227965,0.016940833483376494,-11.060842509683207,-10.871649775539973
30878,8.31730975311497,5.361826114169824,-5.731010340920075,-6.126711306348939
30879,0.0625843547201006,-1.164294537989359,-10.06918307880257,-10.092129060076463
30880,-9.270542063366346,-8.010939203822804,-4.161919099785336,-3.2044033229740787
30881,-5.57831388737581,-8.764648932430266,-7.386160648761624,-8.39402941326715
30882,-3.5467949988913787,-6.777770877803888,-3.5461558598245553,-4.578112385520763
30883,-4.8259794782528385,-7.466141742745853,-1.5064699695512314,-2.3070984518615676
30884,-17.35979540701632,-10.082755792781876,-7.527651899028271,-2.958239486060406
30885,20.486855806392594,17.37466743140115,-10.820539374121676,-11.784186217443995
30886,1.33852442611746,-1.6669213656127386,-4.029268711410818,-4.79164152534817
30887,8.309519652688413,4.6392658289629,-7.537251185658622,-8.778257934411688
30888,-18.41015849575704,-11.433759206690484,-3.302684941258195,0.6315083409082147
30889,3.1708039988972576,5.393743795266316,-9.454005816867799,-7.711218708984035
30890,13.533832558520544,13.257804266610798,-11.636619331390094,-10.787923107864746
30891,6.5220321542938,3.527700787642063,-5.332266927049385,-6.248717843213436
30892,-9.155577557763937,-11.190379728305704,-8.726859117210678,-9.072831933240503
30893,5.546066507432555,6.618697069717669,-7.440453035071668,-6.257090152632233
30894,2.4083322256663333,1.6170479746497044,-10.496749668212834,-9.996907479278647
30895,0.7030179242945387,-2.1977832298581426,-6.014633696496724,-6.641617035072433
30896,-22.521858191580385,-14.405022464367892,-3.2356735939140915,1.1358133693385888
30897,7.984927313301304,10.9036698672722,-11.249035519310185,-8.965614177105474
30898,-5.359255748075488,-8.082281174491506,-8.200718860219816,-8.937664321065919
30899,-0.2598098003855167,-2.5845771895965406,-8.120787912723783,-8.710069998172854
30900,19.933169272200853,16.395689886582222,-12.619291581928872,-13.165244347109764
30901,31.985860680234453,28.549761814293866,-12.093916609814334,-12.57065695795465
30902,-2.444204080441981,-5.394641128780636,-5.611807305179623,-6.712748624226782
30903,8.228541809675875,5.817429854635082,-9.495452558758164,-9.975931974319682
30904,3.372001434878806,1.2698090416260026,-5.346477350397445,-5.463119897983346
30905,-2.883497289364156,-2.568904558140355,-9.841492065153515,-8.57744159629717
30906,4.684885195356236,1.2150550972731962,-4.472276539287001,-5.380363141567753
30907,-0.9695969314084807,-3.225797465471481,-7.3611066664456235,-8.026144642321812
30908,3.560951051643439,0.4130509240083633,-3.53996296242898,-4.549339732323407
30909,-14.70984689269116,-5.181412384902917,-5.70978261568292,-0.32750626131897853
30910,15.469636061949126,11.961315543319136,-10.859948499195038,-11.653314675146714
30911,-5.795550409088545,-0.83732877570902,-8.681859809355368,-5.4345128808141565
30912,12.880792121556599,9.540713214982251,-12.606641490387029,-13.09408376458047
30913,-6.719007244414064,-6.823596559613599,-2.713660021203209,-2.2951962691919396
30914,-1.580004338662139,3.9962867581870096,-10.937721253824476,-7.2701735762991815
30915,6.619300855859228,12.224998434003826,-11.419367927643115,-7.668664283150756
30916,5.293567988554413,2.6691994308932623,-8.170377272302444,-8.717034874958959
30917,-5.794813139510471,-7.475148918698197,-5.623309292157893,-5.62046722113337
30918,-12.66206175621592,-4.526583454986978,-7.341783663955537,-2.569066047252152
30919,20.391664162130255,16.674129186258916,-10.921207369670379,-11.771149804368003
30920,-6.8930937840694995,-9.231431641947,-3.456387237673317,-3.873527718592685
30921,13.111270476712587,15.094540831993198,-11.740624726192847,-9.793178269298508
30922,-6.509644224782223,-0.7658792174047393,-5.249209660107808,-1.6664673635454568
30923,-3.5924307080408866,3.102287308308684,-10.006109745522497,-5.73655354361483
30924,-8.854883254935332,-11.132361231903813,-7.655713834912751,-8.20354554188784
30925,-14.478540317642825,-11.923383611103041,-5.108458842737608,-3.021558472544543
30926,11.23466596854515,7.396392770045181,-12.289103643944323,-13.263105091446995
30927,1.4093490229490921,-1.4006663323447879,-9.32426688623181,-9.816157236325752
30928,-13.47520426075416,-8.663534442954298,-9.276186215105113,-6.286744871426689
30929,-5.249400394433469,-7.455123412456711,-7.364564499543031,-7.934022558961276
30930,-8.85529252113462,-9.507023848566448,-7.464892312074495,-7.2680984981234005
30931,-11.059509205521078,-7.074601075940608,-5.441237661019473,-2.7299987385139266
30932,-12.984145374251945,-14.661955661006216,-4.5598572181368295,-4.589712762156908
30933,-1.9125562874726798,-3.1692364121334426,-11.244081970321373,-10.763900972686839
30934,7.6105371863757325,4.385570943515954,-2.7476490484533116,-3.9142380146488858
30935,-3.734347069386125,1.4860967832029566,-9.32914872651377,-6.14775309067592
30936,12.593923640847589,9.694026059535421,-11.629897109552097,-12.28300872070387
30937,-12.610499432529846,-4.286943705276377,-4.675949011698184,-0.07266404160018425
30938,-8.79328447829153,-0.1131535090989555,-8.882688784296551,-3.5602264882195485
30939,6.4918918824484795,2.883805311041952,-8.010008793761749,-9.19258456977707
30940,-3.206784034338421,-5.192817749357624,-5.806307391146468,-6.447092317118109
30941,20.56450546508543,17.27407671548177,-9.266308965989728,-9.970348139312366
30942,7.687663977780172,4.060114465017531,-4.375441974129289,-5.4273391817236645
30943,9.555109935858368,6.107214224058207,-9.342249082578276,-10.206543694994478
30944,9.097430097449548,5.712675598927306,-5.958570187338253,-7.171263094231701
30945,7.134613942322759,3.968927756628168,-4.740058902905163,-5.708888679234046
30946,-7.423074653548237,-9.908968149869112,-2.9976976844313334,-3.720794845327868
30947,2.7270561454751885,-0.5782538827376733,-4.755950962032348,-5.747461444071215
30948,-14.352982305005344,-4.997135552656017,-9.572985519014278,-4.33114412813594
30949,-4.583116362344915,-8.171120238639368,-4.647162826340967,-5.837724627129
30950,12.040320406314784,11.208025117484471,-11.522712852020442,-10.950227950805118
30951,-4.151666583059368,-0.958278608439814,-8.49671233655188,-5.946553870140247
30952,16.882453154935583,16.055404154999277,-11.790258237235802,-11.214076623834336
30953,13.095905689449445,10.440745083519388,-11.420128854063643,-11.975618552530678
30954,1.1004616064765127,-1.8493877449241927,-8.830349244573606,-9.73603866162113
30955,9.02304401094047,5.545085104333507,-10.77944437727977,-11.676416382939273
30956,-2.232815124314042,-2.3241216188734657,-4.815230872959286,-4.110375356472892
30957,-0.13738583309996155,-3.3786446975217093,-4.041088095390389,-5.125139605194153
30958,-22.084958870524233,-12.930101479152968,-3.354667752546119,1.8465962172342918
30959,4.912028736677133,6.796484962379978,-11.313423814799108,-9.637432374219962
30960,-12.976497549558923,-5.738236471681028,-5.049579266428987,-1.0555744081800889
30961,-0.6826609842907132,-1.4875099955070308,-9.708204617709312,-9.407996607799191
30962,-0.07135622579245116,-3.08927381634195,-7.495581968481729,-8.043068583660272
30963,22.421409996831713,18.85089789475969,-8.189777735844142,-9.121597643766627
30964,17.936073125556696,14.345809047909935,-11.20139689830339,-11.93377270673032
30965,-1.164331452094002,-4.427897401558919,-6.110570483534693,-7.181812571330584
30966,-6.488214451457701,2.4750142951078082,-11.584684250115098,-5.863188496623512
30967,8.683391134839129,5.42661655612941,-3.8798749591029846,-4.845716788310529
30968,11.02210130667545,8.208388190051062,-8.613805321648222,-9.422547065740522
30969,-13.076135143715316,-10.370379943440911,-5.472250776714285,-3.3289805722915666
30970,5.222578486088093,2.1966240976397966,-5.009766980428813,-5.779600018645848
30971,9.13431222544471,5.821650596783904,-3.8922704623914655,-4.594907644661352
30972,-19.232934529530816,-9.702399225465928,-5.82624866961901,-0.689628304476412
30973,3.293176344390627,2.9796963856566645,-10.134905536486421,-9.473976116698774
30974,-4.700827325460143,-7.141648102145631,-10.711986759797805,-11.25146101562522
30975,13.86590853885151,10.760716907318,-8.90020600909673,-9.855709838664074
30976,30.022155182241814,26.274829503800724,-12.300633759566889,-13.207609305181457
30977,10.306281171811488,7.654975729008034,-11.027015866815594,-11.465944076744792
30978,2.6407520039783883,0.24213526973268706,-10.275691692987333,-10.694905995447696
30979,10.569902164999798,7.404503343770159,-11.5898173023923,-12.297534660776954
30980,1.0794983542141958,-0.5165550197704349,-7.773065267572081,-8.281732733866004
30981,-5.108274314431183,-3.4077758851508655,-6.097526191153491,-4.697474181935607
30982,-4.53246316265839,-1.8195750488331903,-3.790217571682538,-1.845682315190138
30983,-3.4903578620649194,1.7961792237542586,-5.462209867791376,-2.089817951729299
30984,-12.30833733696627,-8.910722979762946,-5.219836720804022,-2.6061532743287934
30985,-11.515332040123855,-7.079086969035351,-3.8082154708908185,-1.080204748691993
30986,12.036168865207564,8.875016515309863,-7.267466176372688,-8.1185731241441
30987,8.473515750501498,5.156773720137262,-5.344896881876203,-6.176016351899212
30988,-3.9640927328266393,0.965358663073042,-10.87864787958511,-7.639068919077578
30989,-4.479619539181038,-3.982252114575899,-5.071273729414599,-3.9513927183042883
30990,-1.7852325914731404,-1.2721362599909245,-4.432856179121565,-3.5413158932329685
30991,-22.131629274075564,-12.754421994021438,-2.0251895903168897,3.1694531823190415
30992,3.7477342055006737,5.457448875551876,-4.508984798483131,-3.054536187339494
30993,-5.457704230117151,-5.402786488551709,-8.319765671647913,-7.5606088988009414
30994,-1.1068930397594272,3.360571780862921,-11.620308100607394,-8.483696593862
30995,23.45347431648353,19.97950690498369,-9.842347645779688,-10.640369479057318
30996,17.1782963909762,14.102796510436319,-8.271451538209668,-9.075593143069563
30997,-10.742608957649212,-7.635811218941718,-7.28984851602346,-5.261670538667535
30998,-4.818807997071723,-8.17198288890858,-9.12666277023252,-9.757452648206733
30999,8.061148761396417,7.102642904255528,-11.00997080192642,-10.568795535386485
31000,-21.642038767729872,-14.317804034795287,-5.06071135078349,-0.6809852876501061
31001,-8.461089379069797,-1.6027672347236797,-5.060865225629598,-0.9910588334399533
31002,4.675836676675378,7.825765155490726,-10.855932202859472,-8.365730087539097
31003,23.970884692939137,21.105665772983738,-10.321661873076962,-10.981285423024282
31004,6.431412624036079,3.0038447779187454,-9.308974791434302,-10.320124500325603
31005,5.984909804738454,5.186406133990202,-11.868098975917816,-11.377703178387678
31006,5.994062524611581,8.542750016280452,-10.430026725390276,-8.33734778856206
31007,-15.826599460651202,-8.1960114891708,-5.950343667791222,-1.2267165011417074
31008,-7.794210079183941,0.5235699303573913,-10.812684696923274,-5.787172764228856
31009,0.535806865123952,6.504135811331297,-10.831074493169439,-7.2119706170927005
31010,17.673011990785938,13.898018049235437,-10.132778032208908,-11.36351814331944
31011,-0.39575678396620617,0.24679662143240133,-2.383609959286635,-1.8143123145332396
31012,6.198566001355255,2.881987860910936,-2.959847033607325,-4.059728824442029
31013,17.84246636479695,14.362082465262567,-8.677347481235833,-9.77684849047452
31014,1.0829833343577349,5.22863505201744,-8.651001624493293,-5.5022834292734375
31015,-6.486549194196911,1.7214411101523126,-10.292464431364822,-5.357906964556706
31016,-9.85240587389263,-4.838301063886462,-3.9881517076635005,-0.821491021521167
31017,1.7873712583532004,1.7944542945612376,-12.073421933175743,-11.087057058114675
31018,20.808071097319356,17.407229321341283,-13.09750148571609,-13.519915713846043
31019,25.93107664473574,22.895317769959405,-11.706647616553912,-12.304759320253199
31020,-8.401496960725517,-2.7113155135072997,-6.136221463718099,-2.8086862703374296
31021,3.416897672673624,0.09346555797998057,-8.183063834275336,-8.911628161027997
31022,10.192504365575017,7.01045390881958,-9.056694720704566,-9.68526468686536
31023,3.0524779069072476,0.23450301837249832,-4.553062604279566,-5.337592128698015
31024,9.435768026104226,5.940576350399935,-8.022779964248118,-9.2064014126645
31025,6.102619058849168,2.9655185559539508,-10.201516631441935,-11.149925404086215
31026,-9.425160617643801,-8.888447280293173,-3.5318729766698294,-2.571451341823936
31027,-12.394535397278862,-4.5102290434153876,-6.300792705113327,-2.2245502158313917
31028,0.20423176700502754,-2.229995331738937,-6.234198125114707,-6.627220560255258
31029,11.916624409252874,12.404406782960221,-6.238037489836842,-5.57466517971398
31030,-4.519830683280297,-4.187622531869495,-4.023535695484815,-3.1993994793974467
31031,-8.587761041133827,0.06138764704656108,-5.517676487158346,-0.5370360838697517
31032,-7.229201634004667,-10.21327786884858,-2.843165736477914,-3.8098926342138686
31033,-8.72288610290315,0.04656731298304351,-9.464134085301401,-4.213668879634186
31034,8.25690251493819,5.129829462545631,-10.695429024922209,-11.48734226037132
31035,-3.6327987141238802,-7.001108310557626,-6.825586806796184,-7.5192147213061595
31036,-19.278798807386778,-10.90525109934866,-8.449781683923035,-3.8613041628056575
31037,-8.581122834110227,-9.162760065122715,-4.296007705314746,-4.296074306552887
31038,9.638393445558185,5.9250310100983254,-4.764419988701247,-6.120208751401474
31039,-0.7925552141397985,-1.983905878104279,-7.795373048711551,-7.631489818877921
31040,-2.7773426089307005,-5.806197997853152,-3.431538090498462,-4.268834592846291
31041,27.007862707388988,23.081658722733117,-11.925590710677765,-12.620443410976298
31042,-4.039583671162241,-5.501689160452926,-5.252605789972878,-5.334562391789155
31043,5.171152535188305,9.385136315398448,-11.114473574949562,-8.115195742071508
31044,0.3582561489808036,-2.280383138308489,-11.206447541275518,-11.453675590863439
31045,-9.403691576685997,-4.971314178790969,-3.8041923870860916,-0.9805615385624309
31046,-14.419118677473831,-13.572778099267222,-7.031248641001607,-6.129879858636937
31047,21.37885592525881,18.08092919583325,-11.23468609891289,-12.157840393354196
31048,4.538391290514944,5.4395240088092045,-11.750467244425005,-10.38141057750776
31049,-14.231562749177511,-13.937448939153521,-4.3436382915814455,-3.2942416546774727
31050,4.608142443048678,1.5059241581074936,-8.398870965543296,-9.359905751952796
31051,-1.2995308171206137,-4.6535885705767654,-6.8571583720769596,-8.065664866266935
31052,6.850806594626155,10.570152074159502,-6.97969524330486,-4.722410276756377
31053,5.92930103934331,2.2180516167226543,-6.41263336774367,-7.354616907449345
31054,19.895703206389967,16.53587576448158,-11.446890253039737,-12.329207584749751
31055,6.453569769162929,6.964758485310273,-10.623042766396265,-9.443241735470982
31056,-6.804109488595605,-4.936978530624469,-7.928905653375583,-6.499477256504086
31057,-8.512326195535106,-9.341648451357965,-8.759653610633132,-8.225095995158625
31058,-5.420458381307611,3.7947155634990715,-10.71595507152796,-5.297593653823771
31059,7.423199347830085,11.93654730666509,-11.106017900400323,-8.030298817005121
31060,20.400161625464673,17.19408870941862,-11.306227775021444,-11.759647731167492
31061,-3.7045231499958504,2.947573870276887,-11.141007934474313,-7.024552693407207
31062,-15.905337340051787,-7.812217648866303,-6.643246664404255,-1.9075072795356958
31063,-0.31897548945322285,-2.9835476141079007,-3.5501457207528535,-4.207568214285681
31064,-2.1862436563813965,4.210785778177819,-12.839291131766124,-8.407090240871138
31065,-13.545795860850987,-12.845892475494198,-7.926384882091497,-6.779970291795289
31066,-19.807507278957374,-15.060828476741804,-2.4604500031438405,0.21140643620039068
31067,3.11233435521984,0.015372129571005644,-4.590404357426635,-5.288296871222814
31068,-11.734648445729816,-7.3900113299926256,-6.774712664693405,-3.7437642209608812
31069,15.008907487613518,11.930594867220929,-7.567934197287325,-8.028732116764033
