K_star,K_r_o,K_r_e,K_rstar_e
-0.9628081878875487,-3.16235987244166,-7.59157761358375,-5.3576973332269295
6.429728559689636,2.911084599757408,-7.099853339818394,-5.275572878351762
16.656759337194984,12.750341342829953,-10.916216262463367,-9.2775999076411
-4.3708758625289,-4.096165405703012,-3.3825803282579114,-0.039062511843416026
3.0550380780143325,-0.3575238088965129,-11.625322785527642,-9.805636938980603
0.9425761854823648,-2.83494295310127,-3.3240826285433283,-1.8276221687317031
9.352999103455407,5.184245498412358,-7.40448279186808,-6.130888602544294
1.70575121178583,-1.957607856991474,-3.605490350421112,-2.0003856830547733
3.9942064509524124,0.6323868462721043,-5.815233506018543,-4.0623133451009705
-5.654172470102234,-4.122606367343253,-11.60184154050673,-7.137679522539334
-0.4038986825066484,-3.384086937209345,-3.6564220876734996,-1.8465877139054143
-5.551958760423015,-3.9482585881317496,-8.622268193937606,-4.518398715016937
-10.16474083500237,-3.602437837016459,-10.257037187700409,-3.6244583512487183
4.288859708103087,0.7452817124497875,-9.380371785223307,-7.724607886761027
-12.910471940055231,-3.7935166089960037,-7.274938692627321,0.5970290239972185
5.35697211289871,1.2682479068255446,-6.996807456585286,-5.5671172226973535
1.8269786635780192,-1.0646997262726527,-7.329779216414675,-5.373462900957321
-6.483453219458571,-3.8982342592001054,-3.5882429968365925,1.066792652177769
-12.196685473825504,-4.068258649790604,-4.0512772469102165,3.4455013102995062
-12.002118563631909,-3.694931416574304,-8.913364585992394,-1.4738519538316917
5.290433692001372,1.8626339089831037,-5.791244924253429,-4.062272817436294
6.102083751102494,2.3292916832206165,-8.322649550172818,-6.68533282061756
12.356752134484761,8.417535785855536,-11.370875922728294,-9.643788317491236
-2.4427147182009885,-3.4958213106841267,-10.415010133375903,-7.4898886765806445
4.0880037106833935,-0.01079619388532116,-8.827589062791608,-7.348953068433158
-7.858617404030958,-3.588945275982799,-8.171552929066486,-2.699625660505358
3.045376559392345,-0.636605747113288,-8.883378443302249,-7.469284551412368
-5.857488164446478,-3.5936376006275728,-4.689084431952475,-0.12137722505573656
-2.6606917227423406,-3.2158856541145564,-4.58112947336613,-1.4209304834944125
17.926586511200284,14.111722526123613,-12.29983652996065,-10.229966652312372
-0.6325223209617228,-3.6833970071760103,-9.84504475764097,-7.928667847584105
-2.0067413049408174,-4.217064971657915,-4.281946765110589,-2.2204816525622224
-10.328726863137039,-3.800312140922442,-7.705806457260659,-1.0733033114579325
-8.346944531144782,-3.403702044501724,-9.975567101338857,-3.962431844963205
-4.120052850338113,-4.017984870693954,-6.6576907630167,-3.1248909426206524
-6.611483928273629,-3.7404229273294605,-4.268259176935094,0.4937435627914606
-0.021581258103666512,-3.228690610345812,-6.595774530666642,-4.818467377579307
-10.235128917519583,-3.7967992313244627,-6.484424014648516,0.04396320664374098
-12.206580615047788,-3.794627760017126,-8.879881671951086,-1.1903516523369002
-1.1144936872258029,-3.707251988506009,-4.048667599877857,-2.0938083734317416
4.068929644077285,0.7252770001045876,-7.9120479968976545,-6.214462979389122
-7.899517754197858,-4.121007787990035,-2.670612271213397,2.6640243366976346
-1.483492952491556,-3.4979256269115346,-5.875672213447912,-3.673188124278129
14.859317700381567,11.273142545505866,-11.268375521509357,-9.547785830226449
-6.061498088828946,-3.8433925180075126,-4.8904548266457555,-0.3300868477924923
-5.007280655115114,-3.9367744030407774,-5.809842497230153,-1.8945661938659757
0.4611971881889154,-2.6383506355084663,-8.297412517459076,-6.619144573967038
8.183773849227908,3.892259651536707,-6.289049818363662,-4.956434903193674
-9.33690553694813,-3.431063843203272,-6.257342197284802,0.23956484496518904
2.0410916442277465,-1.355830321728444,-10.753494625087143,-8.969449114977328
13.972277668801485,9.49097711208427,-10.635002464679342,-9.339587388431536
-6.15538177090408,-3.763229042795379,-7.121955598832242,-2.31899690569032
1.5926165292100336,-1.751694151921254,-9.47058692884556,-7.882995390308416
2.1218612362708296,-1.4195138584110474,-5.730250372329905,-4.061180474928295
7.417864783794027,3.3316041741318827,-11.097931070206089,-9.759548515553904
11.555397006443648,7.373063314528206,-11.16885828289202,-9.632855536566097
-12.07826424659807,-3.4956053183569042,-2.783749786398828,4.776586879581494
4.278373873308434,-0.08748724015250353,-4.8233336304570855,-3.80756126621111
12.771433290078235,9.240081939167727,-9.543428985843882,-7.756230146487236
-10.599408881953286,-4.022406631500182,-6.95052246331805,-0.2740554956977377
17.079129533580677,13.277121919589852,-11.067925901195832,-9.440571651610561
7.5601685537417165,3.9758954071649315,-11.626625324873647,-9.763304416552206
4.134517661054434,-0.2091887892410078,-8.788123327378232,-7.598616886226218
9.81728553932363,6.023208799303109,-9.717189834705515,-8.153312830901394
10.135349799854659,7.143402996868965,-10.851070043115804,-8.738331786232674
5.438485420157947,1.3079772313537212,-5.215694107359061,-4.047624715067989
6.2706095057393165,3.0417913231512768,-6.844873584472532,-5.138176813148258
-5.837864229241103,-3.5534365978157725,-5.187996813446908,-0.49906793226449064
15.550530607618173,11.182851164116958,-10.139746289598403,-9.105901295648081
-12.831733801570028,-4.079172790595226,-4.493984875931482,3.4083135001548754
13.657255252295364,9.896837341340607,-10.62601312440885,-8.9755392713872
-0.06379869595193632,-3.4216751812194737,-3.630748961834499,-1.9613325075355963
8.975914589739924,5.277711555388423,-7.733602433100901,-6.0434039893794225
5.7874190968302885,1.863135018018947,-7.612143392225674,-6.247411236075393
3.2003608776821757,-0.4646214284829,-7.286918834702608,-5.551744961022608
8.465228142247222,4.582100627947643,-8.021541669773717,-6.573724405373234
4.7629816133622,0.6996561475594838,-10.10147044361356,-8.66331566065898
-12.715717836566787,-4.266387274361446,-8.773699677743242,-1.1129100415815518
-9.896279775649406,-3.540432241321918,-9.651890268665372,-2.9889525591263872
6.537972819874871,2.472443127110525,-10.026264392898156,-8.799080409892952
6.766885652231357,3.2171028137947753,-11.028317630431072,-9.371632122841458
-4.182048726026977,-3.9484652509541336,-8.217805226012711,-4.779330694005452
-7.7464221028252345,-3.7963050804945886,-10.364954636998062,-5.079016903278582
7.802734232226486,4.133655298055343,-6.866260960415203,-5.32234315970995
1.5030077434064317,-2.154098687874585,-9.447007079897318,-7.915348264094376
-6.295209731470088,-3.5592167746083243,-4.091432493750727,0.7345501312459746
-4.062085853029304,-4.36868189841319,-9.536117680254883,-6.2771030433564245
5.809427893739116,1.7888461777079723,-5.560783680248592,-4.095181772299513
2.77356420409235,-1.1945469231310513,-7.377314718458656,-6.163879807355716
-3.863793937572795,-3.882502697421541,-9.030233901451847,-5.67800440637628
5.8245279697076695,1.6943012952353627,-10.984002707271214,-9.655467739752433
16.526572738705536,12.247800017927247,-11.691200522470584,-10.258656287279633
-4.963116639006366,-3.8998002551839335,-9.930804243587836,-5.906875614478128
11.307133820219079,7.733513210616568,-10.393392279494428,-8.579713930548774
11.753028120813388,8.075672672750716,-11.241532804541897,-9.483764694791716
-0.6168876777295567,-3.5751672091042805,-2.809921350877355,-0.7885138108085896
6.142011188351918,2.3812837067465296,-9.240434008627728,-7.835192927444996
-2.77284898416064,-3.7746930826691987,-10.463436138123027,-7.534245423708845
-3.470774785254522,-3.6431840856809172,-10.89294068210517,-7.493130779995542
-12.446733287314911,-3.8358573220683843,-5.226639984086866,2.454460824932207
-9.727145115318443,-3.8023160083274807,-10.46100935219093,-4.008412454307163
-7.105104517206404,-3.3370419771051862,-8.93973144141451,-3.787975450621805
2.1516842014696165,-1.1882774292795286,-9.777691744370069,-7.844331997073371
7.0716665468321995,3.339037318180438,-6.4678316368709305,-4.787446489515676
-0.44113309906435383,-3.4351216121720456,-7.4636539111940285,-5.5967686653768345
-7.449946063203333,-3.5203224937001814,-9.589497636793515,-4.289935142760324
12.356752134484761,8.417535785855536,-11.370875922728294,-9.643788317491236
-6.641956358890349,-3.325770928603781,-10.984795083194047,-5.843208129948258
-2.2635646233684827,-3.7317866220081712,-8.891419109752832,-6.259534213465514
-12.858691474605735,-3.805151691435217,-6.082424644705646,1.8457528153581837
-2.153944474865842,-3.9154692428447793,-9.083528912994158,-6.67557899748096
-11.058023117854738,-3.820095614356801,-8.404910410821655,-1.5162978488227767
2.7853359752340916,-0.8352530060689554,-8.508642485607453,-6.915895550939067
2.863604455011539,-1.1868140042607724,-8.868250914997281,-7.440034377661003
9.904571792045743,6.21917267722651,-8.904569435654054,-7.323097476537636
0.6880779241521338,-2.725980970749097,-4.5917347430910285,-2.9474401882431955
-11.098277078788499,-3.865271516323887,-9.345519803756579,-2.3493230131496015
-1.9802234592487515,-3.7887879588860036,-2.6782473082548863,-0.028003058934836497
-6.478883474126438,-3.148418380820414,-9.440340019359219,-4.3909001165761925
-1.1586602629122371,-3.0425503895730115,-8.82152869197333,-6.321017789588965
1.3503898371196446,-2.611387401659993,-10.055705248750467,-8.598135408666026
-1.0797748458149252,-3.8341774470377126,-3.4290855219623877,-1.3387185185815467
12.65016494170963,8.657091001812816,-11.276946564690325,-9.81511122340206
-8.197665340063196,-3.7584694603693887,-3.4505619188835137,2.2561714160691073
6.221427792056069,2.75497645539615,-9.77938588109527,-8.045905991804892
6.668560938687648,2.5882113253078307,-10.056733811572215,-8.681263875440942
-9.263234364713036,-3.376421955274617,-6.077977210194072,0.21670678518779063
14.62143547276873,10.537147699920965,-11.009829867319493,-9.460033073723414
12.707856627555806,9.09447135391044,-10.351128557009195,-8.720644497125868
0.102471564417419,-2.686364895254653,-10.03777478886073,-8.057792026906858
1.3053458426850115,-2.574166275778192,-8.288092461683863,-6.8242926584328565
-9.344398516224482,-4.120350881110059,-6.973095015071352,-0.9804542445173872
10.383118360184751,6.270769418883209,-9.544496486549544,-8.114960834998756
1.437075717717093,-2.393511831210846,-6.70403350529565,-5.293221936186669
3.8473157091363674,0.27023707638368366,-9.451011897887724,-7.662558484943949
-2.33441164277789,-3.7986932067969748,-5.084351074027264,-2.41452142188909
10.767425953299544,6.59010523652058,-9.518081354808347,-7.934775080105745
-12.162649195602576,-3.5498927037664187,-10.523039988500013,-2.790304740213182
1.0611147866576829,-2.721043737184632,-7.068035122757039,-5.439755958722168
3.973281038303184,0.2542337764599205,-8.884611697065473,-7.306221460018469
-11.219262498957969,-3.6622335036275975,-5.055756092249575,2.156905669871148
-10.520714951971094,-3.975701081825333,-6.384958064013668,0.2001306878080591
1.1917495187433946,-2.5857875949521567,-4.6482339589188655,-3.229297678348585
14.187455066865402,10.345229207917315,-11.213807639526191,-9.510557806603638
6.606844129969665,2.527930610687101,-7.753675007644975,-6.408333129194039
-2.965142975939816,-4.097311557417774,-10.1910512364024,-7.158189484597966
-1.5766851197545002,-3.566841277462639,-9.912415963050304,-7.51753709471228
12.16238129788701,8.570457653083244,-11.86152061501851,-9.898041704530007
10.202056768072623,5.986835109078533,-9.068577728235258,-7.781376222165527
4.758257074681668,0.8166711403506681,-10.863732588509224,-9.268447128285155
4.258159416697493,0.5596658296803119,-6.770057701612103,-5.189881756754555
7.61189276899263,3.5773561672571654,-9.149489173876727,-7.689720591779938
-2.7022246341902147,-3.844113663972593,-2.433883539870356,0.51212381346901
-1.1808992396475926,-3.4256484336194144,-10.087665030496911,-7.709280411187639
-7.392805083560525,-3.729503058309912,-9.204984784187836,-3.86214622630796
-4.709789122278913,-3.739455544334559,-9.206405207478609,-5.296994586587153
8.675127978744003,4.958766764246027,-6.362372943689536,-4.666041582140916
-8.390659626336936,-3.4084365357624806,-4.571791623918116,1.2010224404503074
8.731249975539743,5.150075922366687,-9.2211840708867,-7.533366811439756
-6.396395040522585,-3.9372615056624114,-8.333215938636922,-3.628437734527602
-2.4992417591139615,-3.6124159018681974,-7.5078881924172896,-4.625646346404765
7.901752558194121,3.7416484783648523,-9.108151498184755,-7.7185124256599575
3.228883144660668,-0.5666900497015948,-7.262270445239894,-5.724031563778212
-2.077329799650482,-3.806872269128624,-6.6322114321625385,-4.119502771496592
9.901797828514638,6.089935625296082,-8.607912156728222,-7.16581114353561
1.485696092863444,-1.708309046868509,-9.436542106802081,-7.584574936228767
3.4122952692606496,-0.6356290829502689,-5.139864958578624,-3.7399311384448306
-10.932299605388696,-3.947535403497552,-8.735309902830325,-1.8584907717697337
4.844018688518409,1.3044908292023703,-9.236957761109847,-7.715325677383009
1.6453276484451282,-1.6818345139227753,-3.7111163580058206,-1.9707046370928945
-12.141864645623468,-4.172106296867654,-3.9418351308119597,3.432388220886131
5.6897883532838875,1.929905877603122,-7.735143310526,-6.209080291011409
-10.538159440996552,-4.118173530846481,-8.107470505990628,-1.41904052846332
-1.2659018605177383,-3.1275177389899556,-6.47138863077978,-3.9795804728285455
-8.001794756350794,-3.6274065135252043,-9.780419756963518,-4.227693211005469
10.004256085059003,5.939825356611762,-11.197530259203354,-9.724945463385383
-2.33441164277789,-3.7986932067969748,-5.084351074027264,-2.41452142188909
5.698797799879934,2.038005039549936,-8.021046583554792,-6.517920353164802
-7.376326821990869,-4.080371652660071,-2.5027903473653588,2.714096928334227
-3.074693200329408,-4.007775995534543,-11.031725518827734,-8.016446875404586
7.024915145057211,2.969462038817288,-7.497972130305975,-6.044140642277115
-11.774602575120097,-4.2900530940735,-3.7103028984875244,3.502852352980098
-2.022994048300755,-3.222094989309804,-4.704497864149101,-1.9279629259802902
5.1881688867403115,1.3191765139836988,-6.795469260962276,-5.275984688540057
10.767296215580112,6.787570387232308,-10.258077994350327,-8.786512481341525
18.05254442844155,14.370035753659625,-11.990385228165929,-10.312161566965216
-4.686819273997447,-3.7684616287211434,-11.281720249268044,-7.351384476987546
-12.617657547725706,-3.751068119957102,-9.024954573916204,-1.3138561104069781
-6.703798906883664,-4.07202239254798,-8.069209196750467,-3.3318230443095604
0.9731139444464691,-2.740374171083684,-5.4309121583609254,-3.7416522463179382
-10.334976494250144,-3.600852734834095,-6.91703980726214,-0.19133174223254468
8.089468245248462,4.030537431429142,-9.077562324720368,-7.70397707191246
3.7835164274232067,0.1603195112235829,-5.25616909694987,-3.6823404135049973
16.681120816661185,13.360852629345956,-11.71702777598088,-9.683715715691001
9.59035824399983,5.779686857702809,-7.680969915922285,-6.228985839715476
-3.7672598430041573,-3.7625828270293367,-9.196791927769503,-5.737592158934904
-2.2353913737772393,-3.8070688845005947,-8.358854329584757,-5.770565098599175
1.1527146779569035,-2.125501263679717,-4.793444643810296,-3.0145577222548203
-4.377258111319717,-3.845540774725862,-10.662505513653153,-6.782505682075715
8.802778167084435,5.080366660714549,-7.238938621593748,-5.676023206914404
1.2240123780371253,-2.149964456666349,-6.050075049674622,-4.175261893548201
-9.112183948723906,-3.7803928071628103,-2.3372550899854767,3.829119173502855
0.1876635659413387,-2.7524613307624404,-4.709768057816261,-2.9544736090931076
-8.628142383288715,-3.659661670198006,-5.5476782353336125,0.4667839802072331
4.350384300517279,0.27471564965245987,-5.05216758944022,-3.683980765190036
-11.673066363130335,-3.653440614449612,-6.546270499816739,0.7451553757118363
-3.5980063709051286,-3.3260824517737557,-6.823526466441793,-3.413424509657883
6.109827961380999,2.5593082212009692,-10.482927875498573,-8.82803858334752
7.649264573589139,3.82244652928467,-9.991798244260487,-8.470310425172082
8.183773849227908,3.892259651536707,-6.289049818363662,-4.956434903193674
13.69311149556156,10.005112169487003,-9.73341624572602,-8.065670113449869
-11.519770856201996,-3.8913285954212222,-6.898307237115029,0.42921032135207193
5.550930350625732,1.929221043917456,-9.447415828177839,-7.786109025821417
-1.1012758444366701,-3.737707070167623,-9.319420369786306,-7.224517523985314
-6.909221925447157,-3.9675115422056297,-2.9812620150274824,2.0236889582647084
-7.121104793037853,-4.030706743219548,-9.472872447578514,-4.582251172756472
15.232628495737963,12.176849070684973,-11.009668981906788,-8.857920157974078
2.8759774273600933,-1.0897169975242869,-5.472486485593803,-4.0632970916672235
9.677016004685775,5.573204843641905,-11.31047428740489,-9.824052443857022
4.091097764517322,0.7742870042561769,-6.199182649674758,-4.333539079320249
10.501536069214035,5.934881211193855,-9.69652173554087,-8.730780554033496
1.2891077081037974,-1.9324789772509965,-4.286416670423664,-2.4416341800218495
-2.145398101206304,-3.9981964943221926,-6.0783197138130385,-3.7258391208632275
14.980717436856931,10.88663772561502,-9.600402542016651,-8.16105470629471
-12.2483443889542,-3.621546085218241,-6.934674572327412,0.6767374611144192
-0.8692319404714728,-3.1659436656048356,-9.771356888230967,-7.471995460807429
8.089811959428904,4.590534878372642,-8.119304445488147,-6.4536803678551395
-1.074967920574927,-3.6859059375032,-5.310331314685999,-3.3453289952251994
-5.529496239215724,-3.8565568048265906,-9.519099555495577,-5.181568463570406
5.590262092106868,1.7046225713721874,-5.772130706850767,-4.265428742659323
-12.547346297033474,-3.3989813630254027,-6.322273211209217,1.650385871683807
9.497966033255484,5.406173416797811,-8.07423386294397,-6.834666434157361
-3.2144647651121594,-3.782486652691033,-10.343339882831055,-7.056719048758262
-2.719183402540632,-3.531868578278564,-5.814768314863265,-2.759065168038167
-9.340925216661788,-4.005960937166558,-8.282047557642278,-2.2291790567418843
8.999004873235975,5.432587282568493,-11.333537037757868,-9.56009683550138
-7.772942495783131,-4.02053038098757,-8.261448377129534,-3.111923048987916
10.025342093375414,6.494684365350416,-9.331577013495092,-7.700035295409357
4.636571053141732,0.9665521545276428,-8.161785146080998,-6.687489303128778
-6.472926779288156,-3.7349439911107543,-6.798868591308121,-1.9626423275138745
7.1241012879849865,3.613008447433823,-11.09320327125861,-9.282641540597846
12.118969204864637,8.061720210353066,-9.200528662622162,-7.738270931126549
-3.939370569457427,-4.02670325013411,-4.3512092717992905,-1.047857091845747
0.7021053741808962,-2.8581865928986376,-8.965171867011186,-7.295065026908206
13.179569816423307,9.166235296128942,-10.453418195979117,-8.744105249917114
-6.658043933520256,-4.243770962371386,-5.760777185691111,-1.08058014167411
-0.22972006799858757,-3.114949580044086,-11.057240576169452,-9.012915969250454
4.992478019130912,1.6981057113687212,-9.825297995524263,-8.105373060505258
-1.5552068157714196,-3.8442553439987335,-7.040561754583155,-4.8133687472274715
-9.760702038573847,-3.855457088020181,-8.237870379318059,-1.9215423419239448
0.3503021163684621,-2.756448667227253,-4.375914990556478,-2.523777331590043
-2.257622139749084,-3.8790409270525026,-10.391273623707214,-7.890218369725923
9.72068399565948,6.525080217074972,-8.175246829697159,-6.395918590228142
-6.4268046984274605,-3.928466810939922,-4.5065194216090045,0.21016273857219225
-12.34325681310623,-4.185679812615979,-7.464750654158963,-0.15734054732524072
-12.946492627760916,-3.4949007748994876,-3.405582393535891,4.716158287396829
-5.704807336038103,-3.4302424793474255,-9.542685734255691,-4.951733491024621
-8.474533876572256,-3.8293108586941544,-9.997452509156384,-4.196097239295051
-8.13046639276254,-3.8619083463276143,-5.905393057839719,-0.3620784484332056
6.102083751102494,2.3292916832206165,-8.322649550172818,-6.68533282061756
-2.1679250223467204,-3.4434411868600625,-3.517794152103202,-0.9249483804023453
-12.617657547725706,-3.751068119957102,-9.024954573916204,-1.3138561104069781
-12.001867715859966,-3.8701399608320433,-7.516568442618693,-0.08000509829794922
10.164661959552678,6.621862960361145,-10.063465839549416,-8.19132945967033
6.606746571619551,2.708250694940044,-9.817433734058957,-8.29756932607355
-9.041894565835968,-3.7231960242141975,-4.120607145968783,1.9308161375308561
5.833948871558167,2.0817505501972606,-8.521203300557035,-7.055748608261627
1.8856304508514552,-1.7851844383677182,-5.0738686223351435,-3.5538715368140377
7.197587370118846,3.7977171944064048,-11.481279987818398,-9.391580425900015
-3.1405635442109303,-4.059673197685466,-10.936647860663522,-8.042860449628073
-12.406934425574862,-3.9392678697204047,-9.267727015819391,-1.6093735914452876
-3.748269116914904,-3.3868589482994054,-5.207525991715638,-1.4571241827748063
-5.979149989686691,-3.804182137078475,-4.645985219966882,-0.16648690827327206
-6.006093566170111,-3.769545821649395,-6.9406670744717065,-2.3067507504874603
10.695591628867419,6.924399969931223,-10.735405127109102,-8.943835806743502
-9.499376958324179,-4.396933280887808,-9.837828661398424,-4.004140803830294
1.1527146779569035,-2.125501263679717,-4.793444643810296,-3.0145577222548203
-4.314780060701191,-3.905515869479647,-8.829190628938512,-5.338916007449406
-12.134955116415853,-3.674840647560897,-6.455337509112934,1.046610724057238
-4.670725638330047,-4.313664797132451,-11.652287068938845,-7.80969471536659
-9.309868453002153,-4.33500526132802,-6.938612951387233,-1.0030247243362245
4.411122724261139,0.40372497979994604,-9.530022576536972,-8.402981049257981
-8.043731660203628,-3.483781121410141,-9.394652476334723,-3.575098343548511
-9.908148246324581,-3.208681563436559,-9.910479057054607,-3.0640511378173354
9.995976158679056,6.452640598536904,-9.330644255006549,-7.70676319719481
7.437709961882083,3.7579738665304827,-7.199597850008811,-5.464295810199745
-2.816318443226052,-3.028710623737403,-4.428477950246819,-1.0249187523780803
10.933664185093333,7.247840214498479,-8.359278098764417,-6.738944987665414
-2.0953649611460534,-3.561695426350348,-8.051390762863264,-5.361222920384893
-10.461747722500647,-3.4375820941625372,-10.259593182126238,-3.3339601923563547
-9.080202473878991,-3.278191521156099,-6.451964290832953,-0.13357331197037636
-10.328726863137039,-3.800312140922442,-7.705806457260659,-1.0733033114579325
-1.9141846060620278,-3.88122888771857,-11.193327358546005,-8.518297165281085
1.8936894654147423,-1.4254292868582241,-5.1428254210104996,-3.3817270240462722
-11.32076593559493,-3.568464659143344,-4.969081226334724,2.3751445945412017
6.284660818232178,2.3046033760592217,-9.348682338617904,-7.936595536131122
15.618528040165858,12.077737546325983,-10.382867759889342,-8.567303197275786
2.3892055788727786,-1.6436744683058266,-6.557690124835192,-5.2501404564330265
-7.389085871289732,-3.86094205538499,-4.454995366367045,0.9759583184057983
9.683348370518022,5.130676580447003,-8.514230259376983,-7.252657834282104
12.127984209986096,8.193739358196352,-10.327221646636271,-8.808386259407564
-2.1477190353448967,-3.9004325367335317,-6.380965849000146,-3.923771481295723
2.2946928473118433,-1.2828261283826667,-4.7073705538366895,-3.1169933114586215
-11.59338567132582,-4.06334471626082,-11.543584462639247,-4.264604867758014
-8.900497049514529,-3.986213623396714,-9.115765204595977,-3.4182339817108804
-12.866716688579297,-4.252193026988777,-9.234177350297816,-1.624806709311943
-6.9303324473221295,-3.4289664802987385,-9.083281317683092,-4.066933559063151
7.366581664408789,3.4483944072159898,-8.683158960053984,-7.143314197444332
3.0083026365209253,-1.0311219096487667,-5.131903547702575,-3.85788123182269
6.779801934676633,2.8759952386918113,-10.133991381902522,-8.702371704236858
9.881026622725745,6.079608685452341,-8.154028865144257,-6.728214257716956
14.570842521085186,10.648449364198424,-11.678253012682593,-9.958443074591825
6.623085078809499,2.700785180971594,-8.175829057699586,-6.786583187941427
4.229135421116769,0.07845042782669776,-10.025034841970252,-8.812411320633544
-0.96406259500875,-3.5170331003666,-10.106355748012374,-8.004302593616273
1.652814198375061,-1.7766094716965293,-11.858078998923418,-9.942575179249665
-0.007024164968327362,-2.8904863632051248,-7.059176437323078,-5.20813270777878
16.3352074100427,12.689737677746821,-10.835151351377288,-9.13653182667749
6.129563403859568,1.9135702971987303,-8.4023200152268,-7.066643287691564
-5.010078092214487,-4.063105451585924,-10.263404526477899,-6.32929873387975
-9.490916592096921,-3.9802490995658766,-10.377425075958127,-4.093664777476604
4.466383757785962,0.42596435336393634,-9.997288121048689,-8.623037235268601
-1.41013556574981,-3.3489772667129984,-8.947226975285021,-6.379770234233893
14.42754625508098,10.521096225056837,-11.402426490644405,-9.780449481367768
13.27282475520397,9.182585937186124,-9.804720471568075,-8.309258875501783
-10.675804305472596,-3.8274633914192004,-2.76921366746628,4.062269808978399
-5.295143596206382,-3.8566870876372517,-7.071841589807997,-2.9533986522976248
2.6593158018094023,-1.4642697174666441,-10.171516754954384,-8.826595409091675
7.8181387698183205,4.16875150664432,-11.046892450829498,-9.40747628757224
16.770335135715985,12.997927525417987,-11.315010104146435,-9.644505577573728
-8.826422272947667,-3.9422778828726877,-6.735932414095888,-0.7143755545824411
-1.3049522715563469,-3.629264166369329,-5.912558505571472,-3.7342353440638343
-5.320181617924299,-3.519177202220157,-6.04816167243003,-1.8575444054655192
-8.719462637376658,-3.701154297652092,-8.05234302051129,-1.9997573720272963
17.45256184229388,13.045748908949093,-10.763099598410516,-9.389750805140421
1.8948589524257224,-2.4112868093843076,-4.605690661442681,-3.362702489005267
-10.250436149653773,-4.103022336960486,-2.4924416158013227,4.089367617382501
6.297910903900124,2.4364341116121544,-7.418224961032025,-5.921212642854067
-0.5789550282173228,-3.271821545471675,-4.942546703322982,-2.8754370341175295
-9.382229083621977,-3.762464385801013,-7.394642581000638,-1.2494541401082269
-2.5729656114336956,-4.42652883150439,-9.384028632350418,-7.027868834598982
-2.661497767020995,-3.703868438575986,-4.270438624100202,-1.3943102517563764
10.019350902254766,6.097914070339014,-7.4949575693274255,-5.963425718189834
-11.921328674175468,-3.596947703244895,-4.0316567878997045,3.5460793337598835
-2.8146857295884398,-3.6677436815983,-5.704652977377419,-2.8108415416537884
-12.515014917353383,-4.165719990222453,-2.5506671286252596,5.359758683167545
18.261371552361506,14.148345043501804,-11.438354938910233,-9.624252855237106
9.896049792334164,5.807158761677158,-7.570976976214201,-6.0571539485712425
6.339317369192839,2.56112784976963,-7.837188596870712,-6.354477059377207
-10.743596621535426,-3.206140916079392,-7.113419798450148,0.1735083297795307
-3.2034354279423116,-2.95287695741974,-3.5080799185079616,0.21053165972697008
-10.774180385962763,-3.8529885285654535,-4.233552798546752,2.680653659358099
-10.59734035799156,-3.784631765775945,-10.71723256857315,-3.8867937969100472
-7.74472945222352,-4.018282061643694,-2.335554848776936,2.9783687644178407
-1.3313258665547139,-3.489706648580454,-7.277102843039789,-4.89862788853501
-10.599036760183745,-4.362480268904417,-2.9507758272345996,3.527431003404319
13.810296110466902,9.670617784176056,-10.295636979272254,-8.790699771248722
-2.1487677108244574,-3.7473740223931244,-9.015141089345097,-6.228780144083292
4.1906366260710906,0.5314030982375785,-5.383923678047098,-3.7942538312968814
-5.23041753048576,-3.3357821427359227,-5.560357320145885,-1.4955133257287705
5.895484379812247,1.8759986629374525,-7.500458262544314,-6.169410518686211
-2.8535626697605645,-3.897998688835806,-9.322291469523227,-6.5456111298971695
-2.751496081096614,-3.323897849246228,-10.958715113442189,-7.767557965050271
9.246297635509041,5.569957507809881,-8.459917751794087,-6.9073429521832885
-12.29990174950718,-4.130749516336388,-5.19192451510378,2.3977073047178195
-2.1938585868446454,-3.8997707181135177,-4.51412071156041,-2.185957844435185
15.418955752765317,11.371983115908986,-10.301340891325356,-8.842254158151032
8.860312030346233,4.482710624040231,-10.49326969949418,-9.188052956023704
10.048616734901115,6.257128121431023,-11.05068812714136,-9.591251583068992
-3.863793937572795,-3.882502697421541,-9.030233901451847,-5.67800440637628
4.1688907583234815,0.08118384905712661,-8.875734696405914,-7.398793533668948
-10.523641531985499,-3.766072730690892,-8.757193575634735,-2.0705098341006036
-8.10069886474915,-4.091703755698748,-9.011923911457224,-3.7258684315792854
-4.617019681963871,-3.786208398922819,-4.14370850242544,-0.27744181656247746
0.860340379000559,-2.9687729975959574,-7.821201496460325,-6.299416567240929
10.031828126408113,6.3435708646510385,-10.264398665355396,-8.620059184343528
6.520925251582833,3.2556435057944713,-9.377970291320853,-7.665713057958905
5.827268911473843,1.9002969627958928,-7.210387511567713,-5.834231048842453
-0.5769921187469853,-3.6764186780031136,-4.094690215913097,-2.049122633123403
-12.889880979448183,-3.799476757707269,-7.356428998078302,0.506803473702822
0.7141893087354749,-2.377312026471011,-10.87749449117496,-9.007066585319322
16.84796642581474,12.674743113536326,-11.255628852516093,-9.790975541094383
8.566071674580328,4.848298173335191,-8.655511047049737,-7.05097105005853
-9.908148246324581,-3.208681563436559,-9.910479057054607,-3.0640511378173354
-4.501974999432824,-3.763353134139666,-5.078593758314063,-1.3835465067822246
-5.654172470102234,-4.122606367343253,-11.60184154050673,-7.137679522539334
9.502815736882717,5.493864660264706,-9.725383891453573,-8.220964917879865
