K_star,K_r_o,K_r_e,K_rstar_e
7.254161175904394,5.141090126311376,-9.10250090358214,-8.883888265915404
9.056585656289506,7.0033387699027845,-8.425209327623769,-8.190024712331498
0.9174304456425788,-0.8489548466386454,-6.732101757083772,-6.427149447169892
-10.490921832603103,-2.2709358013872207,-9.046434108832038,-4.621847276903602
-11.841503364615756,-2.0993415218657003,-5.606745096341122,-0.26101678432422415
-9.720962647067733,-2.4404611502857656,-8.328229525484554,-4.952537169662786
-9.910084176606075,-2.4089237679240267,-9.217943180401384,-9.549134763646876
-12.695742377073273,-1.9389898844325686,-8.812234599827073,-2.650281620910745
-7.627904463305331,-2.349310246746092,-11.443922953275765,-11.588940796501088
-5.341764769796146,-2.363393276525856,-9.183170509797307,-12.393402195798446
-7.863173217461672,-2.2407485247307686,-9.935432511052358,-6.900931850741661
3.429863868827489,1.2832629678493663,-9.48842761561102,-9.274052288542132
-3.167811109323244,-2.3399236301807784,-7.182075230720003,-6.3798868920556595
15.018914060853014,12.832993221844738,-12.6018396858386,-12.360830653170549
-0.33689788973592694,-1.6519740927372566,-6.96122602092378,-6.680684703266271
-10.65252648142011,-2.1248338163060567,-7.214557403841786,-2.720006125119457
-2.4716926231319967,-1.794909573769841,-4.463297255723854,-3.325999888276421
2.313420180256025,0.21921805717050669,-4.913487815044244,-4.758700675232543
-6.768074352868572,-2.4034625063409134,-5.839695741716094,-9.50753363654767
5.56895681606934,3.5694248864343496,-6.670276054284452,-6.469207968466761
-3.7549714010305566,-2.0701705782794395,-9.464268527937012,-7.7967997079231655
-5.830960546202222,-2.3592998660288904,-7.167899992995295,-8.719875483717477
-10.118472390600607,-1.9622027692275719,-6.972599025559277,-2.0498934065847694
2.420905663179909,0.535297940875775,-9.70111311920127,-9.366802287977412
-6.122454791932511,-2.0232301638136363,-10.102192792849232,-7.1828818811506325
-1.528051845302794,-2.1049170116427875,-9.93245995747236,-9.577825702328218
0.6400923028787204,-0.6602205046624767,-9.108477557867182,-8.526262760720634
-3.7549714010305566,-2.0701705782794395,-9.464268527937012,-7.7967997079231655
-2.341026502593607,-2.024928274502317,-5.930120924242014,-4.941423662163436
5.645376338355283,3.3079991540232276,-11.818131191159988,-11.723916947395566
1.0772090545024229,-0.8200494253996207,-6.5440439100723635,-6.286734065031964
-12.916293338439138,-2.012130344833041,-5.049894564549035,1.1452799722762164
-11.141491539560757,-2.188245824411389,-3.950932691491143,1.0080393046473812
-5.025613512198315,-2.1147235921155545,-5.912364506777974,-4.06988091812703
-12.77465858919986,-2.084529243949509,-6.31990378310809,-0.29903405261055216
10.350162321951807,8.367457068577156,-10.312682026842932,-9.945752950523666
-2.333823681153074,-1.8829768632613673,-4.43278347384936,-3.3618964462542498
-10.976409782516441,-2.3424554953015377,-10.736850351672407,-7.286406823340448
7.775912896695548,6.087341880491454,-10.033549032368928,-9.55320257638337
-3.968803144470014,-2.249541389570749,-6.739877917390339,-5.859061726872301
-6.013543479287543,-1.9506402754695475,-7.4363194889072,-4.53873330606551
1.9552437971363879,-0.02732534414605825,-8.415659482453284,-8.13855004832584
-0.20403072103661257,-1.6242955080982766,-6.138869567797695,-5.939972715790916
-4.535919921823183,-2.3640369688439318,-8.67161410959502,-8.860447790960253
-11.755462333890234,-2.3664392080527823,-4.955094493546331,-2.777869379162512
-5.572591168390315,-2.3434039307811783,-9.340808696991523,-12.201808730860336
-9.727336551799215,-2.307061587709711,-7.687154126020635,-3.329476803928416
-9.667967584053434,-2.4060227349056067,-9.034708576320647,-9.381965790718631
1.9552437971363879,-0.02732534414605825,-8.415659482453284,-8.13855004832584
-7.89328643710316,-1.9851788957507184,-4.884312541909194,-1.1739318551580906
4.638599450711151,2.7010565749229247,-5.679826080748801,-5.402903828565844
4.675891067961244,2.6743674989708026,-7.3887441114600225,-7.131892262387868
-9.58024050606381,-2.4232003380321174,-3.165904931995531,-0.5757209144670625
5.045706572645923,3.139512362379998,-9.874273126227973,-9.494862601509517
-4.969471024593401,-2.0988358889814482,-5.4016864535466524,-3.188301265459476
5.489531102920189,3.4993397318388215,-10.438534990215269,-10.14765284335334
-11.179502131046693,-2.294923936051527,-10.779059739165977,-9.09523532240536
8.487934922488774,6.4500791982329,-8.006383502736611,-7.739413587930469
-6.521880928798813,-1.844541376536646,-7.034484246687388,-3.8498513028913397
-11.549200054869676,-2.290733458820214,-12.412273671982195,-11.72385952050664
-5.221263888003027,-2.3588433663973065,-9.808849684500391,-8.626988317350678
0.9701236547791046,-0.7200312237522772,-5.318810409200237,-5.013946273956634
-7.468331021332135,-2.117431409833435,-8.648628458061644,-5.123618185178
-11.567358826711503,-2.1585572758567557,-9.491162852823619,-4.2083819985418325
-4.51494819610296,-2.0551463527791674,-10.085532356062334,-8.141473714911568
-0.06183973095875572,-1.3521122573138764,-5.914516196862769,-5.453632604165478
-4.49642858647588,-2.1842200468074915,-4.118288929867506,-2.3216485867386885
6.469350947756265,4.363226656085354,-6.834766479184319,-6.634875586373794
-4.607942413987798,-2.011053564118799,-8.941406560223392,-6.689867216003938
-3.992350376423045,-2.0836807909920427,-4.885505144701492,-3.1395821216465705
-3.639657833543989,-2.4702755280878774,-7.52407703066117,-8.382323827695519
3.1221677932739427,1.0533420127859452,-6.854276555484127,-6.649177323094428
-5.303075787695555,-2.40273567711049,-11.6673899658825,-11.303146300621815
-1.8476941324738734,-2.203728930790678,-4.310126208982728,-4.078069735120969
-9.67690350355088,-2.2176187739877036,-5.89971080722605,-7.076374777725279
-1.1890884993176085,-1.9101165768771593,-10.269208131242593,-9.566170301407958
-2.6013519813054327,-1.9148027188354713,-5.785595949218078,-4.668715667090959
-2.041304211424477,-1.9183241357718122,-7.686838728361499,-6.735536612521919
1.7399484907556897,-0.09752396311538747,-5.35375392297402,-5.1019403747699155
-2.928010680185736,-2.011839761828927,-4.309267839537462,-3.1440006744232583
0.9455911949251217,-0.7158875158776183,-5.227306884046581,-4.826330010501049
-0.0910625296009413,-1.3409335862819987,-8.534138829679799,-8.151949498142356
-0.012300311886558113,-1.2410122126542613,-4.336534962210925,-3.876950827253572
-5.056479949445816,-2.153048258668183,-9.345828694172377,-7.01797887807524
8.901864911784628,6.9344369807598705,-8.405143182077587,-8.0695007647004
0.7557930411807103,-0.9002457586737126,-9.096502552122022,-8.792560893798978
-3.9558286518439196,-2.3446190207585818,-8.6905724485191,-11.558220380124624
-7.251789022338517,-2.2424328062833894,-4.425578487966618,-1.5245257571426887
4.844637674880989,3.1000163361900537,-6.185678202645539,-5.835464461005941
8.183460020630832,5.987372225465533,-10.295828514766008,-10.102667011614287
11.068020045397445,8.97518354823367,-9.541897147942617,-9.300815243093586
-11.435133659736476,-2.304671555734663,-10.761273109838905,-9.067627731146827
-7.145930579703425,-1.9421635262981662,-3.8715594326228797,-0.4969284457076688
-10.066689568982895,-1.9534658444742574,-5.799837016584628,-0.7609820150453661
-7.187767271158275,-2.220531386860279,-10.004519199755405,-7.350555276233191
-11.991212809300695,-2.2980348789409906,-12.141287679678252,-10.754210487710404
14.21977870503649,12.00800837745307,-12.556913165062312,-12.400901460210148
0.5613627516446842,-0.9214705861977333,-9.625561268609875,-9.117638653107115
-9.457313026736928,-2.1249103888734093,-8.160599537601753,-3.832673527658483
-12.861624281633114,-2.137067933516229,-4.980643030243443,1.0549331282293863
-12.086243144002164,-2.3320331966765804,-12.581890688297918,-11.597592735092707
-2.8685103644889614,-2.1297507500454884,-6.999448074141329,-5.675371372976043
2.8748835652310456,0.6813571246437178,-4.942411890795137,-4.840977371766582
-6.086763788268637,-2.5037272626625815,-5.877920932049103,-4.056058034073209
-9.169481102220752,-2.101851210764502,-5.704048789588061,-1.4674120292442239
-11.06605241319238,-2.0670259759768674,-8.490301692772215,-3.1512217677516525
-9.162346887872566,-2.1754862456178974,-3.710151876120831,0.4368814455475837
5.06535574283262,3.0068773401568114,-6.57022990246272,-6.394404666407782
0.19658942871148755,-1.198829813958051,-9.037961643925508,-8.657495840863483
-3.6213916886436537,-2.082945990794098,-5.463811344040099,-4.162897112441614
-0.0910625296009413,-1.3409335862819987,-8.534138829679799,-8.151949498142356
-11.381393584027105,-2.3376276204308657,-10.825925196782833,-9.121042679260436
-4.167332444853124,-1.6415047319549112,-4.674045075627459,-2.422460574875074
-12.249836309487666,-2.338304234861234,-7.4900669234127815,-10.897936171879255
2.819509494185104,0.7281124233979339,-7.42503712888583,-7.215453587473726
-5.59092422130054,-2.368319131041643,-6.204875460984725,-11.348325527967967
6.2906040506174,4.3190274328413905,-11.02015133631134,-10.716394775901861
-12.31344617320866,-2.401030122363135,-5.62581290795748,-11.8318097145189
11.036875671109527,9.122245288506086,-8.963795063112205,-8.667973178039567
-4.029829429443366,-2.3580726872401474,-5.35050277671458,-4.04852976525368
-5.252394800526766,-2.104213101704183,-5.803500835588885,-3.814522862201133
15.140242175628098,13.069676443811277,-10.976825873872729,-10.681129354841861
3.652382899434449,1.632330790750908,-7.640491286572454,-7.416322393291633
-8.978551519607542,-1.9462642928256078,-6.310026910249054,-1.9282068470153915
-12.90841614957587,-2.227916553466706,-8.031402239710065,-7.586911490585122
-10.58007976385765,-2.129811262958221,-7.292900399190586,-2.305834660312827
-4.580573040475565,-2.0799053255582725,-8.142840932014943,-6.013217169762494
-4.855759568663279,-1.929433861610423,-9.54368203722279,-7.152881764150106
-3.6469804718564616,-2.2000053494927543,-5.455308022747271,-4.275683210047706
1.1814115392020046,-0.5914514240346382,-6.116889098186128,-5.830871031478802
5.744507235580195,3.464294793209226,-12.70296029732722,-12.705518591666237
15.005245684749301,12.973067625712195,-10.945392907612227,-10.633992470184374
-3.845368971848696,-2.364083110841877,-5.267009583350076,-4.038345049024594
-3.352151533216268,-2.2217557886756407,-6.081641455423469,-4.986980964236674
1.7553259504667125,-0.09923813411468352,-4.593402568982824,-4.293572936782489
-3.722041184111511,-2.4166634121435955,-7.296063102965423,-12.387095967487262
-3.115612488238226,-2.2625267026643723,-5.146861895146065,-7.752293858533335
-5.579193780417277,-1.8475770530868083,-6.62266717646434,-3.721217696752166
-5.632053838031139,-2.053393668451783,-5.988084293835456,-3.5614132666738447
2.5475291922971888,0.839314940178148,-7.3793497526070455,-7.000033556856838
-5.322047183629703,-2.305047668476888,-5.182355232693084,-3.254354998800011
0.5232634378984393,-1.202837150126617,-4.239143429002851,-4.01562464797947
-2.200991025707145,-1.637931616436003,-3.9155638321162427,-2.6939538097932028
-10.03438714703882,-2.3892744196162234,-10.777049567539924,-10.718044745710525
-11.997869980277422,-2.0411622700336407,-7.3864260448435495,-1.605419191681463
0.6004403023883986,-1.0079391642464077,-6.554534948724828,-6.184861732483169
11.404357129734592,9.689308908073793,-9.48196194487029,-9.064678043825735
-11.200762700161578,-2.4295871528935464,-11.124733164952342,-10.448640393684094
-2.703925704509835,-2.2037588372305037,-9.36483126703643,-8.403877814943336
-12.62477649722018,-1.7263390286713214,-8.340589380995937,-2.0730422026914073
-9.382088290692058,-2.3608657524549415,-8.149216134889983,-7.9111247103935245
-0.014364474106361769,-1.2077502722025968,-3.5400726683426083,-3.1000583879398356
5.792676262834179,3.69730374682409,-5.859214739514268,-5.653763368530142
-1.3732511813673103,-1.7585963403170586,-4.201445353217267,-3.4481428350657533
3.838637806271941,1.8056330783694803,-6.463219153820545,-6.203904224813729
-12.566942973890669,-2.137474213819968,-4.416307746682233,1.5530144924985025
-4.524308354113815,-2.227450657164525,-4.627158626611505,-3.357291694248854
-1.630476485756125,-1.665445548441215,-4.577737246725829,-3.6064223226267735
5.606391477062592,3.6917538793204265,-7.498225671196241,-7.195468572815848
-7.880334612128491,-2.348389907321377,-8.03904365996404,-9.486869546872486
-8.183341898419943,-1.9603787826197765,-3.7309165418261196,0.30637180327427327
4.805458217084062,2.9538096058411956,-10.139467746954733,-9.78941701435818
-6.426087438797696,-2.1906273721368046,-4.926918775724511,-2.0521197690577457
-0.5864099547237329,-1.554656288522843,-4.681950598729901,-4.1395655851719315
-9.565779147246193,-2.0421398619471884,-5.53941400014702,-1.3791893509824047
-12.067656547281542,-1.990003418340267,-9.48858111529183,-3.5961848601899273
10.892134341144903,8.887434330593551,-11.002996267183828,-10.667311911916862
-5.612663562042325,-2.314626368862286,-3.5480194844400783,-2.098186071664818
-8.6865504233009,-2.3415923490412713,-5.586553278219696,-4.135563086162583
7.254161175904394,5.141090126311376,-9.10250090358214,-8.883888265915404
3.438861430220034,1.3403824249140524,-8.538033883308351,-8.30067325446628
-7.541125823749499,-2.0190317639107875,-6.278122682859659,-2.9775046971197647
-8.201734306780807,-2.4020418628946114,-7.60318765742716,-5.12145242193658
0.14563360322108077,-1.5244151561528982,-6.667675269178394,-6.414342365034906
-3.0690741945341884,-2.17240334592868,-3.340585173779771,-2.1530172925819384
0.23038559330421515,-1.0594195365671917,-6.0064223689046745,-5.605885945222335
-5.117759446504363,-1.9144989055009694,-6.752329831563612,-4.33498521418449
-7.690032899668694,-2.1950081172363114,-8.418618953261277,-5.117297759624166
-4.945385992286781,-2.2599331103934124,-4.015792280836321,-2.4185050171892115
-3.6958382933552825,-2.2626418960168246,-4.4651877268059685,-3.5371885238080005
-8.567886036081998,-2.189222424200766,-4.269982349136968,-1.0474501146201607
-9.26881205252289,-1.7843578895375456,-5.074616188961945,-0.34058778576758736
-5.305182414994402,-1.9312527194161317,-5.106039494826904,-2.5074909577716546
-0.1969467902877861,-1.2685870102680972,-8.032138902177703,-7.379711539208124
0.22897906638097143,-1.0103845142167838,-9.005519906218565,-8.42271354370321
5.8653680877550585,3.6400891966014544,-6.393423475928762,-6.167875760336305
-0.6497620270729665,-1.5615057702413555,-6.415625743347098,-5.757598073379564
-9.499763336633325,-2.4258878771378622,-9.24646140699289,-9.321295295665177
-9.14100804951024,-2.3467878341943074,-10.552412263037757,-9.236365964821573
-8.088731060161804,-1.9968027764464624,-4.834090638892414,-1.0088189988781813
-12.183676847478653,-2.3984166517284398,-5.569348760794753,-11.610978752852319
-2.1456126936288715,-2.0570884553719706,-5.2254596422639725,-4.720125153745367
-10.938187717443919,-2.162265663617211,-4.132769948503987,0.959972714732177
1.2609575405943223,-0.7157530420766686,-7.775053031031829,-7.655074841467418
-8.459534726510924,-2.3272881154663563,-6.718152231344235,-12.356035731758492
-12.961919334121854,-1.9796256921749142,-7.561564200854349,-1.3624097520421083
3.4143539622975867,1.4216006787172828,-6.477830460899379,-6.2114465680355355
-1.1825252457533446,-1.9662914659222812,-3.5239887752201833,-3.229648178888133
-12.601117689951913,-2.311668074143537,-4.701064071811778,-0.23559016738254002
-9.274911022652859,-1.8766795646563106,-10.63065799748946,-6.16727140250163
-4.855276973223532,-2.2522061243315457,-5.366776457489505,-3.520465534136958
-3.4479237004801524,-2.062231827776942,-8.513032573533142,-6.819822401274672
-1.2789810313011465,-1.839689967251056,-4.770960953272741,-4.109335513457921
-2.9805251302645046,-2.0269362511689084,-5.369151016551506,-4.1829144332143136
-9.962862533800985,-1.8839874739430646,-6.244701684613475,-1.3375713331421069
-9.497367374468908,-1.9941259938550424,-6.35246663220633,-1.847317615934923
-10.019483612690992,-2.3122042954389794,-6.274006217431835,-11.504100895174943
-8.155291514444583,-2.031812201153722,-9.356008137949443,-5.313384877725045
-4.322767732527207,-2.335707225972703,-6.0134074338866474,-4.829158882702421
3.085293686317236,1.0460828551384536,-6.353472956411925,-6.096143225757622
-5.4069799826811735,-2.4686810628475135,-11.766834590500714,-11.911124653041352
-7.592228889361441,-1.9444578605832554,-7.296382669370669,-3.7275812738821688
4.14461787145027,1.7653592082314207,-7.0270086595091374,-6.9440907314688385
-7.918933015504399,-1.9285447927977668,-9.469784883347419,-5.573536894308296
10.159221388564116,8.162866089174736,-9.624077785029074,-9.363440093317994
-8.996107225065549,-2.3051314077342338,-6.655793168834931,-2.852899287218622
-1.8398261125744844,-2.0083397861613745,-7.297807294010569,-6.687254232497648
-12.575530082279062,-2.139017415791273,-4.5084407703933085,1.3063350293965785
2.642801911823783,0.5664553129437548,-8.600042587825532,-8.464901074119979
6.432767376930306,4.5136215281307335,-8.247818528267334,-7.930595113036572
-8.546529558592471,-2.0408506961479667,-3.6571955368820768,0.5094989372612737
-11.493185321527504,-2.2883009813814983,-12.397408151567152,-11.70794947411365
-0.6767248786890241,-1.4575834897910267,-7.592328464299484,-7.037169209001005
-1.1663221158050951,-1.7719403315706699,-5.226122378657092,-4.70060567689063
-6.013543479287543,-1.9506402754695475,-7.4363194889072,-4.53873330606551
-3.094243846185755,-2.1556066696750675,-6.42254148268039,-5.3117212182960705
-8.25635141092502,-1.998421723466713,-4.485916988801747,-0.6169644261878533
-10.39387314037595,-2.165767144459077,-8.83314375347237,-4.601279089321382
-2.105889344578407,-2.2298145328910284,-5.1389713686383764,-4.747704095060726
-7.531412016306254,-2.237896719369591,-4.117532006347947,-2.022550747101932
-11.839699487643728,-2.395559532562626,-12.997714405976765,-8.005711116850991
-6.582900491545096,-2.005085556480326,-3.737647784002585,-0.7097806318122108
-8.425718822282121,-2.1185101147167176,-11.422680448003582,-7.401830759083462
-1.1534335472923485,-1.865847194332349,-8.679198619387535,-8.107224951802273
4.175620621696957,2.129266337311772,-5.523900363652471,-5.303197684927179
-6.621330565436574,-2.1267868248417057,-8.40790058051381,-5.335125755518351
-8.242354159016937,-2.259919581723699,-3.2950459510065215,-0.3221462133025863
-7.577156880880155,-1.951207118396455,-7.379223426054496,-3.871280937150562
2.942216425971986,1.1424543581373823,-6.831490004681443,-6.508269317868491
0.18365802927285646,-1.2308403552641969,-4.229253393035534,-3.8731600730989455
3.0702239754743648,0.8375163401845027,-12.078628786016381,-12.09678869746497
-0.0014342572519030483,-1.1783966730083764,-6.543645039218458,-5.919174149938835
-5.305182414994402,-1.9312527194161317,-5.106039494826904,-2.5074909577716546
3.0260834304133972,0.8735706175637867,-5.278964924320035,-5.118344933744932
-10.362930237809397,-2.2570315463997748,-5.391400767247505,-6.278687049847239
-10.198531933331878,-1.9823023137681517,-5.9451467091679735,-1.2100790152889098
5.17429521216054,3.4763357207710963,-7.360371604848222,-6.9686488416972105
-8.57248519431583,-1.9396030414984036,-10.76951389345123,-6.580025067749389
-5.593879702918561,-2.124338303993548,-5.6351561869081275,-3.3065249740071705
-4.437361752980176,-2.3673231171110904,-7.904006738022677,-6.656979982531082
2.5888750140723653,0.6592815986547078,-9.883785120438395,-9.600720891895778
-9.695909663639773,-1.9944922469178772,-5.5980706967337355,-1.2562741956642443
6.358532830518105,4.607880362283241,-9.17569803317723,-8.736289180471328
-12.404102245590394,-2.4597722782321703,-7.824351807063156,-12.95917025149666
-3.951169263216963,-2.0579021075251247,-7.561558785964072,-6.166342560883343
13.417369686494728,11.433718604180978,-10.203366177379333,-9.883726675781377
-10.940799785618253,-2.024064969823609,-8.331828170501787,-3.1533623208248267
-3.344926639158789,-2.1756094526087417,-7.912664811030725,-6.468756307505322
-9.783045866427724,-2.1270491135757266,-6.880183849110625,-2.281974996779491
-3.1690820760428524,-2.2693288952646835,-3.676346762576678,-3.740205548429226
2.5475291922971888,0.839314940178148,-7.3793497526070455,-7.000033556856838
5.267481976658589,3.474004186075165,-6.050775703155471,-5.755224144100622
-1.2258299679543185,-1.84725337286695,-7.771351958770082,-7.402974355213237
-12.186305891639773,-1.9131492233459968,-7.185796934525975,-1.1727250456996925
-1.3238452419465934,-1.9904442125338742,-6.805823853702613,-6.289509334147159
-3.550281979354917,-2.3314147945479924,-4.136962355476576,-10.159486835942594
-3.5400216125655497,-2.435278515158437,-7.263733250727696,-7.6359091543937465
-2.0298475069426836,-1.9483287963793863,-5.029698733722375,-4.182046991863389
-0.06687647406615405,-1.3768003409225058,-6.845708540252787,-6.432257206564717
-12.793708882783946,-2.3851772825237187,-3.893829480459546,0.25323596914393853
-4.6810047426775645,-1.9618663508056604,-8.474119884848722,-6.280623240757034
-3.1300717772246998,-2.3603651925499403,-6.659648537721003,-5.942720744759637
-10.466507624177119,-1.843866984861711,-7.864537893783747,-2.722522822103824
9.423255682584005,7.425633762967527,-10.108246101262406,-9.787070583206841
0.4801136906080079,-1.207552170499094,-4.861916688493086,-4.560501462801961
-10.447707662665874,-2.1720109123553,-3.630428846038116,1.1007637703093853
3.199434204637937,1.1813416673184296,-7.817789938768541,-7.578919915664664
-11.360753918138126,-2.4698812459044164,-6.5923703136754295,-10.441437881154405
-10.498758753237432,-2.3283230138949014,-6.5496440880979065,-10.764417437089275
-9.733972935518077,-2.2732287387231946,-7.932023434862613,-11.253210611822324
-2.8496292054036805,-2.0639427553404435,-7.234586958210817,-6.15037082621439
-0.2669271625870797,-1.441093078902519,-6.70916390109799,-6.294630454007399
-4.69435427599513,-2.0234917397091525,-8.693903232940364,-6.488442416239228
-9.785199178358319,-2.1463725376870695,-4.59231321119503,-0.31941974303404397
-11.467467139844059,-2.1516228157330013,-4.376790198299603,0.8377427206022863
-12.526382359740822,-1.8989262228624837,-5.1188017288786964,1.224481374172469
-12.345525692581715,-2.0197341412438803,-9.217761394153216,-3.6524906846783587
-1.0692144828174228,-1.7639098756062181,-6.897672233944485,-6.3015770667542155
-7.600286562598501,-1.976666747172339,-5.270221971342462,-1.7127356337744701
2.8748835652310456,0.6813571246437178,-4.942411890795137,-4.840977371766582
-9.913732730288043,-2.3262972988277824,-4.289955854198938,-1.740915227438113
-11.204406771591007,-2.391415131776162,-6.386506136918293,-10.759147425276938
2.8285820655999263,0.7854950189243444,-9.332538565405915,-9.09663998337782
-3.0690741945341884,-2.17240334592868,-3.340585173779771,-2.1530172925819384
-5.625254147369435,-2.1964613100373787,-4.839144692535065,-2.471254538587558
-2.9180586004827274,-2.0576178641245333,-9.08057698700852,-8.329864280206325
-4.694877701272603,-2.146803153037947,-6.841688958935409,-4.87685024977573
1.6882259115456866,-0.10566280403803874,-5.773373234652758,-5.487441223890852
-2.0326029139734576,-1.8947515361847225,-3.964687081954291,-3.0462281457526563
-9.822401515252459,-2.337786868652863,-4.617505593542163,-6.252956589119373
-9.122218170718664,-2.4038295205698317,-7.229201951113442,-5.541077941239436
5.1020680186601535,3.2848259591173323,-8.589930593074907,-8.169624575171909
-3.7178605161893854,-2.0425717172260422,-8.864608407249555,-7.192441312210649
0.4801136906080079,-1.207552170499094,-4.861916688493086,-4.560501462801961
-9.048547770130558,-2.1671657514021323,-9.329207471160963,-5.069781762525521
-8.796740112050804,-2.1808585858615106,-6.779046388203106,-10.866663541783502
-10.494807148828892,-2.227455332948249,-9.609509991120538,-4.910367159722933
-4.848323801351424,-2.154153059527744,-4.1252914456398315,-2.3798992629296576
13.812632335017199,11.615687976574122,-10.901731280864617,-10.73287589569432
-5.151995752301273,-2.2257834039812563,-5.501721365823821,-3.4245199811678115
0.5959264154628849,-1.1294450644296299,-6.574890273454335,-6.261548753650003
2.4288178797285105,0.3794472862783438,-11.143047420742167,-10.891662900650863
6.469350947756265,4.363226656085354,-6.834766479184319,-6.634875586373794
-4.584724750979083,-2.3233538346945433,-11.50655159512766,-10.111149245220059
-2.2330585165577395,-2.016335603524815,-10.989079612024968,-9.814839959765866
-12.497797838453232,-2.123642766896287,-9.718041827486841,-3.9464836247990647
10.475812901818147,8.727492445795502,-11.55595277272434,-11.0819075680874
-9.77310665353809,-2.4128623117561916,-11.22100549822691,-9.82408510964973
2.7672298635375623,0.7424230198350896,-6.993672482028724,-6.730563850903976
-5.425291132416399,-2.053507494176934,-7.317750513317272,-4.969862434347312
-0.5759528592049031,-1.810037732944316,-8.166763764446314,-7.724141537096972
0.31102016117061115,-1.2910590196308305,-7.574773090956603,-7.305932124255848
-1.610110767028793,-2.049825269999756,-9.630228171984676,-9.161151197593934
8.223609698778956,5.9931851334369295,-10.514208289837754,-10.337643863676783
-9.12220526594833,-2.242898675990622,-11.371407100024614,-8.386367655846511
8.840520422206476,6.798688971210046,-12.439193966108414,-11.914078233525919
-4.1140754976812195,-2.3799819608038284,-7.762434566146493,-6.8097177904622335
-6.247567194615121,-2.0900415358552,-5.558857052135997,-2.7157762394294718
-4.4401357260683,-2.044000537137639,-3.800892478790135,-1.6936886339678496
-2.697191762611987,-1.964271645193357,-8.717262775595954,-7.4757790585313195
-12.496757539248291,-1.8553980624889845,-9.643889486406895,-3.3887361570314773
-8.349084687602538,-2.1078545139572142,-4.958101227820844,-1.329675376529483
-10.530023241994034,-2.3456069463181803,-8.673768090463117,-8.872531260112298
-3.6620750521430523,-1.987850822889098,-9.680369312549969,-7.9259287011106885
2.3074054902638874,0.344466459251207,-7.458798044968164,-7.180707781897088
-12.31503997348522,-2.314380406962472,-5.957943456311752,-0.5168991454544631
-0.9430907852487858,-1.5697787333003725,-3.923366220960488,-3.2935488788647636
-10.996913207632538,-2.46646957576691,-6.593578223357371,-12.384930483848906
-12.565855147263168,-2.0651520445142433,-10.750242679670293,-4.73388438036471
-12.275266985948935,-1.8162471038536159,-6.781583325764859,-0.5692610872551904
-12.096637578780943,-2.132849490348294,-8.03505145755517,-2.2554343239615124
-0.06687647406615405,-1.3768003409225058,-6.845708540252787,-6.432257206564717
-11.364005295602814,-2.28253638564346,-11.83905236946334,-10.956455616163664
6.333594830431991,3.9770190931509073,-12.789175748940018,-12.686047399831379
7.105426851787827,5.179170276486827,-9.370795718672401,-9.06080859097343
-8.697323543813216,-1.7976376428308285,-4.20484050118065,0.3130287216080898
5.792676262834179,3.69730374682409,-5.859214739514268,-5.653763368530142
-5.835362077153433,-2.3711174093565166,-9.11281863221795,-8.26255273669652
1.539489580881091,-0.42632941105759636,-4.950979000609776,-4.716184484479182
6.724567592974028,5.071193780797349,-7.116297771681709,-6.666146214115874
3.1722314751603937,1.1549127494559734,-5.210212356976918,-5.021105220735885
14.42615705561926,12.238758031152333,-12.143390107975428,-11.947853998446716
-6.492305273577313,-2.3178900351446825,-8.105080661490629,-6.303587242194392
-1.05228637964809,-1.9738053630080767,-4.7791244561261195,-4.495629910013753
-1.7904707716690247,-2.0639587061256934,-8.370520075112884,-7.88145220997827
-0.9094692293872484,-1.695668430061176,-8.846097911605746,-8.44039744217271
-2.368183421348998,-2.0804230253711125,-5.728025800642422,-4.968806460293651
-11.493284283485222,-2.152121198660244,-9.760969119174908,-4.592267761906148
-4.54739682193072,-1.8891191794781044,-9.189032329048942,-6.930756017950268
-4.90261908751679,-2.1406959770010707,-7.546994382444109,-5.860647156472718
0.028606410013896966,-1.4953821926965971,-6.394555173468861,-6.105938670548113
-9.35205148323417,-2.0344273862566045,-4.060030376181418,0.4906059261027602
-7.463482931568094,-2.1196792450334847,-6.397439960916595,-3.150626882197022
10.159221388564116,8.162866089174736,-9.624077785029074,-9.363440093317994
-9.901318635873203,-2.3717226897119597,-7.492203332609347,-8.94367410256061
-7.57908318428606,-1.918169264706631,-4.166411559554799,-0.49048608253185666
-8.208921337280398,-1.9261077602558987,-9.922816956203981,-5.996289983695067
-12.73760109379484,-2.3517829540294155,-11.7451078002779,-12.156209395702701
-12.409142979308015,-2.3610605288367776,-5.016075623834616,-7.755538771542131
-5.579193780417277,-1.8475770530868083,-6.62266717646434,-3.721217696752166
7.921023765439884,5.806840580277621,-10.259048231315234,-10.043796423525459
-6.620328330661019,-2.405715991203365,-5.505210250047197,-10.453253728560387
0.6004403023883986,-1.0079391642464077,-6.554534948724828,-6.184861732483169
-11.931745563420675,-2.034182909160196,-7.320993371654769,-1.5644568192932424
-6.683735188463959,-1.918685546244297,-5.751177171348477,-2.5811494424988095
-0.9351172465677283,-1.7509415383006475,-11.071227307385229,-10.574516335777503
7.623667230149971,5.349195620491342,-12.61201609846588,-12.39052243002689
-3.3052603190854386,-1.9738565079826231,-7.0807383134946305,-5.569051857762516
-11.549200054869676,-2.290733458820214,-12.412273671982195,-11.72385952050664
9.185108658023685,7.338916399528808,-8.457334352029092,-8.131221013594748
